t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00074,-0.00015,-0.00001,0.00750,0.00000,-0.006,-0.014,0
0.1020,0.00271,-0.00057,-0.00005,0.01500,0.00000,-0.014,-0.030,0
0.1520,0.00577,-0.00123,-0.00010,0.02250,0.00000,-0.018,-0.032,0
0.2020,0.00977,-0.00209,-0.00017,0.03000,0.00000,-0.020,-0.032,0
0.2520,0.01459,-0.00314,-0.00024,0.03750,0.00000,-0.020,-0.031,0
0.3020,0.02012,-0.00433,-0.00033,0.04500,0.00000,-0.018,-0.030,0
0.3520,0.02628,-0.00565,-0.00042,0.05250,0.00000,-0.016,-0.029,0
0.4020,0.03296,-0.00707,-0.00051,0.06000,0.00000,-0.013,-0.028,0
0.4520,0.04011,-0.00857,-0.00061,0.06750,0.00000,-0.008,-0.027,0
0.5040,0.04795,-0.01020,-0.00070,0.07530,0.00000,-0.003,-0.026,0
0.5540,0.05582,-0.01180,-0.00079,0.08280,0.00000,0.002,-0.024,0
0.6040,0.06396,-0.01343,-0.00088,0.09030,0.00000,0.007,-0.023,0
0.6540,0.07231,-0.01507,-0.00095,0.09780,0.00000,0.013,-0.022,0
0.7040,0.08084,-0.01670,-0.00102,0.10530,0.00000,0.019,-0.021,0
0.7540,0.08952,-0.01831,-0.00108,0.11280,0.00000,0.025,-0.021,0
0.8040,0.09829,-0.01989,-0.00113,0.12030,0.00000,0.031,-0.020,0
0.8540,0.10714,-0.02142,-0.00117,0.12780,0.00000,0.037,-0.019,0
0.9040,0.11605,-0.02290,-0.00119,0.13530,0.00000,0.042,-0.019,0
0.9540,0.12498,-0.02433,-0.00120,0.14280,0.00000,0.048,-0.018,0
1.0060,0.13426,-0.02574,-0.00120,0.15060,0.00000,0.053,-0.018,0
1.0560,0.14317,-0.02702,-0.00118,0.15810,0.00000,0.058,-0.017,0
1.1060,0.15206,-0.02823,-0.00115,0.16560,0.00000,0.063,-0.017,0
1.1560,0.16090,-0.02936,-0.00110,0.17310,0.00000,0.067,-0.017,0
1.2060,0.16970,-0.03041,-0.00103,0.18060,0.00000,0.071,-0.016,0
1.2560,0.17842,-0.03138,-0.00095,0.18810,0.00000,0.075,-0.016,0
1.3060,0.18708,-0.03226,-0.00086,0.19560,0.00000,0.078,-0.015,0
1.3560,0.19567,-0.03305,-0.00075,0.20310,0.00000,0.081,-0.015,0
1.4060,0.20420,-0.03375,-0.00063,0.21060,0.00000,0.083,-0.015,0
1.4560,0.21265,-0.03436,-0.00049,0.21810,0.00000,0.085,-0.014,0
1.5060,0.22103,-0.03489,-0.00034,0.22560,0.00000,0.087,-0.014,0
1.5560,0.22934,-0.03532,-0.00018,0.23310,0.00000,0.089,-0.013,0
1.6060,0.23757,-0.03567,-0.00000,0.24060,0.00000,0.090,-0.013,0
1.6560,0.24574,-0.03593,0.00018,0.24810,0.00000,0.090,-0.012,0
1.7060,0.25384,-0.03611,0.00038,0.25560,0.00000,0.091,-0.011,0
1.7560,0.26189,-0.03619,0.00058,0.26310,0.00000,0.091,-0.011,0
1.8060,0.26987,-0.03620,0.00079,0.27060,0.00000,0.090,-0.010,0
1.8560,0.27780,-0.03612,0.00101,0.27810,0.00000,0.090,-0.010,0
1.9060,0.28568,-0.03596,0.00124,0.28560,0.00000,0.089,-0.009,0
1.9560,0.29349,-0.03573,0.00146,0.29310,0.00000,0.087,-0.008,0
2.0080,0.30157,-0.03541,0.00170,0.30090,0.00000,0.085,-0.007,0
2.0600,0.30961,-0.03501,0.00194,0.30870,0.00000,0.083,-0.007,0
2.1120,0.31761,-0.03453,0.00218,0.31650,0.00000,0.080,-0.006,0
2.1640,0.32558,-0.03397,0.00242,0.32430,0.00000,0.078,-0.005,0
2.2160,0.33352,-0.03334,0.00266,0.33210,0.00000,0.074,-0.004,0
2.2680,0.34146,-0.03263,0.00289,0.33990,0.00000,0.071,-0.004,0
2.3200,0.34937,-0.03185,0.00311,0.34770,0.00000,0.068,-0.003,0
2.3720,0.35726,-0.03100,0.00333,0.35550,0.00000,0.064,-0.002,0
2.4240,0.36514,-0.03009,0.00353,0.36330,0.00000,0.060,-0.002,0
2.4760,0.37300,-0.02913,0.00373,0.37110,0.00000,0.056,-0.001,0
2.5280,0.38084,-0.02811,0.00392,0.37890,0.00000,0.052,-0.001,0
2.5800,0.38867,-0.02705,0.00409,0.38670,0.00000,0.048,-0.000,0
2.6320,0.39649,-0.02592,0.00425,0.39450,0.00000,0.043,-0.000,0
2.6840,0.40432,-0.02476,0.00440,0.40230,0.00000,0.039,0.000,0
2.7360,0.41214,-0.02355,0.00452,0.41010,0.00000,0.034,0.001,0
2.7880,0.41995,-0.02230,0.00464,0.41790,0.00000,0.030,0.001,0
2.8400,0.42777,-0.02102,0.00473,0.42570,0.00000,0.025,0.001,0
2.8920,0.43558,-0.01971,0.00481,0.43350,0.00000,0.021,0.001,0
2.9440,0.44339,-0.01837,0.00487,0.44130,0.00000,0.016,0.001,0
2.9960,0.45118,-0.01702,0.00491,0.44910,0.00000,0.012,0.001,0
3.0480,0.45897,-0.01566,0.00493,0.45690,0.00000,0.007,0.001,0
3.1000,0.46675,-0.01429,0.00493,0.46470,0.00000,0.003,0.001,0
3.1520,0.47452,-0.01290,0.00491,0.47250,0.00000,-0.002,0.001,0
3.2040,0.48230,-0.01152,0.00488,0.48030,0.00000,-0.006,0.000,0
3.2560,0.49006,-0.01014,0.00482,0.48810,0.00000,-0.010,0.000,0
3.3080,0.49782,-0.00877,0.00475,0.49590,0.00000,-0.014,-0.000,0
3.3600,0.50557,-0.00742,0.00466,0.50370,0.00000,-0.018,-0.001,0
3.4120,0.51330,-0.00609,0.00455,0.51150,0.00000,-0.022,-0.001,0
3.4640,0.52101,-0.00478,0.00442,0.51930,0.00000,-0.025,-0.002,0
3.5160,0.52872,-0.00350,0.00428,0.52710,0.00000,-0.029,-0.002,0
3.5680,0.53642,-0.00225,0.00412,0.53490,0.00000,-0.032,-0.003,0
3.6200,0.54411,-0.00104,0.00395,0.54270,0.00000,-0.035,-0.004,0
3.6720,0.55180,0.00014,0.00377,0.55050,0.00000,-0.038,-0.005,0
3.7240,0.55949,0.00128,0.00357,0.55830,0.00000,-0.041,-0.005,0
3.7760,0.56717,0.00237,0.00336,0.56610,0.00000,-0.044,-0.006,0
3.8280,0.57484,0.00341,0.00315,0.57390,0.00000,-0.046,-0.007,0
3.8800,0.58251,0.00441,0.00292,0.58170,0.00000,-0.048,-0.008,0
3.9320,0.59017,0.00534,0.00269,0.58950,0.00000,-0.050,-0.009,0
3.9840,0.59783,0.00622,0.00245,0.59730,0.00000,-0.052,-0.010,0
4.0360,0.60549,0.00704,0.00220,0.60510,0.00000,-0.054,-0.011,0
4.0880,0.61315,0.00781,0.00196,0.61290,0.00000,-0.055,-0.012,0
4.1400,0.62082,0.00852,0.00171,0.62070,0.00000,-0.056,-0.012,0
4.1920,0.62850,0.00916,0.00146,0.62850,0.00000,-0.057,-0.013,0
4.2440,0.63619,0.00975,0.00122,0.63630,0.00000,-0.057,-0.014,0
4.2960,0.64388,0.01028,0.00098,0.64410,0.00000,-0.058,-0.015,0
4.3480,0.65158,0.01074,0.00074,0.65190,0.00000,-0.058,-0.016,0
4.4000,0.65930,0.01114,0.00051,0.65970,0.00000,-0.058,-0.017,0
4.4520,0.66703,0.01148,0.00029,0.66750,0.00000,-0.058,-0.018,0
4.5040,0.67477,0.01177,0.00007,0.67530,0.00000,-0.058,-0.019,0
4.5560,0.68254,0.01199,-0.00013,0.68310,0.00000,-0.057,-0.020,0
4.6080,0.69032,0.01216,-0.00033,0.69090,0.00000,-0.057,-0.020,0
4.6600,0.69812,0.01228,-0.00051,0.69870,0.00000,-0.056,-0.021,0
4.7120,0.70595,0.01234,-0.00067,0.70650,0.00000,-0.055,-0.022,0
4.7640,0.71380,0.01236,-0.00083,0.71430,0.00000,-0.054,-0.022,0
4.8160,0.72167,0.01233,-0.00096,0.72210,0.00000,-0.053,-0.023,0
4.8680,0.72957,0.01225,-0.00108,0.72990,0.00000,-0.051,-0.024,0
4.9200,0.73750,0.01213,-0.00119,0.73770,0.00000,-0.050,-0.024,0
4.9720,0.74546,0.01198,-0.00127,0.74550,0.00000,-0.049,-0.025,0
5.0240,0.75344,0.01179,-0.00134,0.75330,0.00000,-0.047,-0.025,0
5.0760,0.76145,0.01157,-0.00139,0.76110,0.00000,-0.045,-0.026,0
5.1280,0.76949,0.01132,-0.00142,0.76890,0.00000,-0.044,-0.026,0
5.1800,0.77758,0.01106,-0.00143,0.77670,0.00000,-0.042,-0.027,0
5.2320,0.78571,0.01078,-0.00142,0.78450,0.00000,-0.041,-0.027,0
5.2840,0.79387,0.01049,-0.00139,0.79230,0.00000,-0.039,-0.027,0
5.3360,0.80208,0.01018,-0.00135,0.80010,0.00000,-0.037,-0.028,0
5.3880,0.81032,0.00987,-0.00129,0.80790,0.00000,-0.035,-0.028,0
5.4400,0.81860,0.00956,-0.00121,0.81570,0.00000,-0.034,-0.028,0
5.4920,0.82692,0.00925,-0.00111,0.82350,0.00000,-0.032,-0.028,0
5.5440,0.83527,0.00894,-0.00100,0.83130,0.00000,-0.030,-0.029,0
5.5960,0.84366,0.00865,-0.00087,0.83910,0.00000,-0.029,-0.029,0
5.6480,0.85209,0.00837,-0.00073,0.84690,0.00000,-0.027,-0.029,0
5.7000,0.86057,0.00810,-0.00058,0.85470,0.00000,-0.025,-0.029,0
5.7520,0.86907,0.00786,-0.00041,0.86250,0.00000,-0.024,-0.029,0
5.8040,0.87761,0.00763,-0.00023,0.87030,0.00000,-0.022,-0.029,0
5.8560,0.88618,0.00742,-0.00005,0.87810,0.00000,-0.021,-0.029,0
5.9080,0.89478,0.00724,0.00015,0.88590,0.00000,-0.020,-0.029,0
5.9600,0.90341,0.00709,0.00035,0.89370,0.00000,-0.018,-0.028,0
6.0120,0.91209,0.00698,0.00056,0.90150,0.00000,-0.017,-0.028,0
6.0640,0.92079,0.00689,0.00076,0.90930,0.00000,-0.016,-0.028,0
6.1160,0.92952,0.00685,0.00097,0.91710,0.00000,-0.015,-0.027,0
6.1680,0.93828,0.00683,0.00118,0.92490,0.00000,-0.014,-0.027,0
6.2200,0.94705,0.00685,0.00139,0.93270,0.00000,-0.013,-0.026,0
6.2720,0.95583,0.00690,0.00160,0.94050,0.00000,-0.012,-0.026,0
