t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00071,-0.00016,-0.00001,0.00750,0.00000,-0.006,-0.009,0
0.1020,0.00263,-0.00062,-0.00005,0.01500,0.00000,-0.016,-0.015,0
0.1520,0.00563,-0.00135,-0.00010,0.02250,0.00000,-0.024,-0.008,0
0.2020,0.00961,-0.00231,-0.00016,0.03000,0.00000,-0.033,-0.001,0
0.2520,0.01444,-0.00347,-0.00024,0.03750,0.00000,-0.042,0.006,0
0.3020,0.02003,-0.00480,-0.00032,0.04500,0.00000,-0.052,0.012,0
0.3520,0.02628,-0.00628,-0.00041,0.05250,0.00000,-0.061,0.018,0
0.4020,0.03312,-0.00789,-0.00051,0.06000,0.00000,-0.071,0.022,0
0.4520,0.04045,-0.00960,-0.00061,0.06750,0.00000,-0.080,0.026,0
0.5040,0.04852,-0.01147,-0.00070,0.07530,0.00000,-0.089,0.029,0
0.5540,0.05665,-0.01333,-0.00080,0.08280,0.00000,-0.097,0.031,0
0.6040,0.06508,-0.01524,-0.00088,0.09030,0.00000,-0.105,0.033,0
0.6540,0.07376,-0.01718,-0.00096,0.09780,0.00000,-0.112,0.035,0
0.7040,0.08263,-0.01914,-0.00103,0.10530,0.00000,-0.119,0.036,0
0.7540,0.09166,-0.02112,-0.00109,0.11280,0.00000,-0.126,0.036,0
0.8040,0.10080,-0.02309,-0.00114,0.12030,0.00000,-0.131,0.037,0
0.8540,0.11002,-0.02506,-0.00117,0.12780,0.00000,-0.137,0.037,0
0.9040,0.11929,-0.02701,-0.00120,0.13530,0.00000,-0.142,0.036,0
0.9540,0.12857,-0.02893,-0.00120,0.14280,0.00000,-0.147,0.036,0
1.0060,0.13823,-0.03089,-0.00120,0.15060,0.00000,-0.151,0.035,0
1.0560,0.14749,-0.03273,-0.00117,0.15810,0.00000,-0.155,0.034,0
1.1060,0.15671,-0.03452,-0.00113,0.16560,0.00000,-0.158,0.033,0
1.1560,0.16588,-0.03626,-0.00108,0.17310,0.00000,-0.161,0.032,0
1.2060,0.17497,-0.03795,-0.00100,0.18060,0.00000,-0.163,0.031,0
1.2560,0.18400,-0.03956,-0.00092,0.18810,0.00000,-0.165,0.030,0
1.3060,0.19293,-0.04110,-0.00081,0.19560,0.00000,-0.167,0.028,0
1.3560,0.20177,-0.04259,-0.00069,0.20310,0.00000,-0.168,0.027,0
1.4060,0.21051,-0.04400,-0.00056,0.21060,0.00000,-0.169,0.026,0
1.4560,0.21914,-0.04535,-0.00041,0.21810,0.00000,-0.170,0.024,0
1.5060,0.22767,-0.04662,-0.00025,0.22560,0.00000,-0.170,0.023,0
1.5560,0.23608,-0.04782,-0.00007,0.23310,0.00000,-0.170,0.021,0
1.6060,0.24439,-0.04895,0.00011,0.24060,0.00000,-0.170,0.020,0
