t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00052,-0.00003,-0.00000,0.00750,0.00000,-0.010,-0.012,0
0.1020,0.00192,-0.00012,-0.00001,0.01500,0.00000,-0.029,-0.024,0
0.1520,0.00412,-0.00026,-0.00002,0.02250,0.00000,-0.047,-0.025,0
0.2020,0.00704,-0.00043,-0.00004,0.03000,0.00000,-0.063,-0.025,0
0.2520,0.01062,-0.00064,-0.00006,0.03750,0.00000,-0.077,-0.025,0
0.3020,0.01479,-0.00088,-0.00008,0.04500,0.00000,-0.091,-0.025,0
0.3520,0.01949,-0.00114,-0.00010,0.05250,0.00000,-0.102,-0.026,0
0.4020,0.02465,-0.00141,-0.00013,0.06000,0.00000,-0.113,-0.027,0
0.4520,0.03023,-0.00169,-0.00016,0.06750,0.00000,-0.122,-0.029,0
0.5040,0.03643,-0.00200,-0.00019,0.07530,0.00000,-0.131,-0.030,0
0.5540,0.04271,-0.00230,-0.00022,0.08280,0.00000,-0.138,-0.032,0
0.6040,0.04928,-0.00259,-0.00026,0.09030,0.00000,-0.145,-0.034,0
0.6540,0.05610,-0.00288,-0.00029,0.09780,0.00000,-0.151,-0.035,0
0.7040,0.06312,-0.00317,-0.00033,0.10530,0.00000,-0.156,-0.037,0
0.7540,0.07033,-0.00346,-0.00036,0.11280,0.00000,-0.160,-0.039,0
0.8040,0.07768,-0.00374,-0.00039,0.12030,0.00000,-0.164,-0.041,0
0.8540,0.08517,-0.00402,-0.00043,0.12780,0.00000,-0.167,-0.042,0
0.9040,0.09276,-0.00429,-0.00046,0.13530,0.00000,-0.170,-0.044,0
0.9540,0.10043,-0.00455,-0.00050,0.14280,0.00000,-0.173,-0.045,0
1.0060,0.10849,-0.00482,-0.00053,0.15060,0.00000,-0.175,-0.047,0
1.0560,0.11630,-0.00506,-0.00056,0.15810,0.00000,-0.177,-0.048,0
1.1060,0.12414,-0.00529,-0.00060,0.16560,0.00000,-0.179,-0.049,0
1.1560,0.13202,-0.00551,-0.00063,0.17310,0.00000,-0.180,-0.050,0
1.2060,0.13993,-0.00572,-0.00066,0.18060,0.00000,-0.182,-0.051,0
1.2560,0.14786,-0.00591,-0.00069,0.18810,0.00000,-0.183,-0.052,0
1.3060,0.15580,-0.00609,-0.00072,0.19560,0.00000,-0.183,-0.053,0
1.3560,0.16374,-0.00626,-0.00074,0.20310,0.00000,-0.184,-0.054,0
1.4060,0.17167,-0.00641,-0.00077,0.21060,0.00000,-0.185,-0.054,0
1.4560,0.17960,-0.00656,-0.00080,0.21810,0.00000,-0.185,-0.055,0
1.5060,0.18752,-0.00670,-0.00082,0.22560,0.00000,-0.186,-0.055,0
