t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00045,-0.00011,0.00006,0.00750,0.00000,0.005,-0.008,0
0.1020,0.00170,-0.00030,0.00014,0.01500,0.00000,0.027,-0.022,0
0.1520,0.00372,-0.00047,0.00021,0.02250,0.00000,0.057,-0.035,0
0.2020,0.00649,-0.00061,0.00026,0.03000,0.00000,0.079,-0.049,0
0.2520,0.00997,-0.00072,0.00030,0.03750,0.00000,0.095,-0.060,0
0.3020,0.01413,-0.00081,0.00033,0.04500,0.00000,0.107,-0.070,0
0.3520,0.01893,-0.00088,0.00035,0.05250,0.00000,0.115,-0.079,0
0.4020,0.02434,-0.00093,0.00035,0.06000,0.00000,0.120,-0.086,0
0.4520,0.03032,-0.00095,0.00035,0.06750,0.00000,0.123,-0.093,0
0.5040,0.03712,-0.00096,0.00033,0.07530,0.00000,0.122,-0.100,0
0.5540,0.04417,-0.00096,0.00031,0.08280,0.00000,0.120,-0.106,0
0.6040,0.05167,-0.00093,0.00029,0.09030,0.00000,0.116,-0.112,0
0.6540,0.05956,-0.00090,0.00025,0.09780,0.00000,0.110,-0.118,0
0.7040,0.06777,-0.00086,0.00021,0.10530,0.00000,0.103,-0.124,0
0.7540,0.07625,-0.00081,0.00017,0.11280,0.00000,0.096,-0.130,0
0.8040,0.08495,-0.00075,0.00012,0.12030,0.00000,0.088,-0.136,0
0.8540,0.09383,-0.00068,0.00007,0.12780,0.00000,0.081,-0.142,0
0.9040,0.10284,-0.00061,0.00001,0.13530,0.00000,0.073,-0.148,0
0.9540,0.11195,-0.00053,-0.00005,0.14280,0.00000,0.066,-0.153,0
1.0060,0.12150,-0.00045,-0.00011,0.15060,0.00000,0.059,-0.159,0
1.0560,0.13073,-0.00037,-0.00018,0.15810,0.00000,0.053,-0.165,0
1.1060,0.13997,-0.00029,-0.00024,0.16560,0.00000,0.047,-0.170,0
1.1560,0.14921,-0.00020,-0.00031,0.17310,0.00000,0.041,-0.175,0
1.2060,0.15843,-0.00012,-0.00038,0.18060,0.00000,0.037,-0.180,0
1.2560,0.16762,-0.00003,-0.00045,0.18810,0.00000,0.032,-0.185,0
1.3060,0.17676,0.00005,-0.00052,0.19560,0.00000,0.028,-0.189,0
1.3560,0.18585,0.00014,-0.00059,0.20310,0.00000,0.025,-0.193,0
1.4060,0.19488,0.00022,-0.00066,0.21060,0.00000,0.022,-0.197,0
1.4560,0.20384,0.00030,-0.00073,0.21810,0.00000,0.020,-0.201,0
1.5060,0.21273,0.00038,-0.00081,0.22560,0.00000,0.018,-0.204,0
1.5560,0.22154,0.00046,-0.00088,0.23310,0.00000,0.016,-0.207,0
1.6060,0.23028,0.00054,-0.00095,0.24060,0.00000,0.015,-0.210,0
1.6560,0.23894,0.00061,-0.00102,0.24810,0.00000,0.013,-0.212,0
1.7060,0.24752,0.00069,-0.00110,0.25560,0.00000,0.013,-0.214,0
1.7560,0.25602,0.00076,-0.00117,0.26310,0.00000,0.012,-0.216,0
1.8060,0.26446,0.00082,-0.00124,0.27060,0.00000,0.011,-0.218,0
1.8560,0.27281,0.00089,-0.00131,0.27810,0.00000,0.011,-0.220,0
1.9060,0.28110,0.00095,-0.00138,0.28560,0.00000,0.010,-0.221,0
1.9560,0.28932,0.00101,-0.00145,0.29310,0.00000,0.010,-0.222,0
2.0080,0.29781,0.00106,-0.00152,0.30090,0.00000,0.010,-0.223,0
2.0600,0.30622,0.00112,-0.00160,0.30870,0.00000,0.010,-0.224,0
2.1120,0.31457,0.00117,-0.00167,0.31650,0.00000,0.009,-0.224,0
2.1640,0.32287,0.00121,-0.00174,0.32430,0.00000,0.009,-0.225,0
2.2160,0.33111,0.00126,-0.00180,0.33210,0.00000,0.009,-0.225,0
2.2680,0.33929,0.00129,-0.00187,0.33990,0.00000,0.009,-0.225,0
2.3200,0.34744,0.00133,-0.00193,0.34770,0.00000,0.008,-0.225,0
