t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00043,-0.00006,-0.00001,0.00750,0.00000,0.006,-0.009,0
0.1020,0.00159,-0.00024,-0.00005,0.01500,0.00000,0.019,-0.015,0
0.1520,0.00341,-0.00051,-0.00010,0.02250,0.00000,0.033,-0.010,0
0.2020,0.00584,-0.00085,-0.00016,0.03000,0.00000,0.047,-0.004,0
0.2520,0.00884,-0.00127,-0.00024,0.03750,0.00000,0.059,0.003,0
0.3020,0.01234,-0.00175,-0.00032,0.04500,0.00000,0.070,0.009,0
0.3520,0.01629,-0.00228,-0.00041,0.05250,0.00000,0.080,0.014,0
0.4020,0.02066,-0.00284,-0.00051,0.06000,0.00000,0.090,0.019,0
0.4520,0.02540,-0.00343,-0.00061,0.06750,0.00000,0.098,0.023,0
0.5040,0.03067,-0.00407,-0.00071,0.07530,0.00000,0.105,0.027,0
0.5540,0.03602,-0.00469,-0.00080,0.08280,0.00000,0.111,0.031,0
0.6040,0.04163,-0.00531,-0.00089,0.09030,0.00000,0.116,0.034,0
0.6540,0.04746,-0.00594,-0.00097,0.09780,0.00000,0.119,0.037,0
0.7040,0.05348,-0.00655,-0.00104,0.10530,0.00000,0.122,0.039,0
0.7540,0.05965,-0.00715,-0.00111,0.11280,0.00000,0.124,0.041,0
0.8040,0.06596,-0.00771,-0.00116,0.12030,0.00000,0.125,0.043,0
0.8540,0.07239,-0.00825,-0.00120,0.12780,0.00000,0.126,0.045,0
0.9040,0.07892,-0.00876,-0.00123,0.13530,0.00000,0.125,0.046,0
0.9540,0.08552,-0.00922,-0.00125,0.14280,0.00000,0.124,0.048,0
1.0060,0.09246,-0.00966,-0.00125,0.15060,0.00000,0.122,0.049,0
1.0560,0.09920,-0.01005,-0.00124,0.15810,0.00000,0.120,0.050,0
1.1060,0.10597,-0.01038,-0.00121,0.16560,0.00000,0.117,0.050,0
1.1560,0.11279,-0.01067,-0.00116,0.17310,0.00000,0.114,0.051,0
1.2060,0.11963,-0.01092,-0.00111,0.18060,0.00000,0.110,0.051,0
1.2560,0.12651,-0.01112,-0.00103,0.18810,0.00000,0.106,0.051,0
1.3060,0.13341,-0.01128,-0.00094,0.19560,0.00000,0.102,0.051,0
1.3560,0.14033,-0.01138,-0.00084,0.20310,0.00000,0.097,0.051,0
1.4060,0.14727,-0.01143,-0.00072,0.21060,0.00000,0.092,0.050,0
1.4560,0.15421,-0.01142,-0.00059,0.21810,0.00000,0.087,0.050,0
1.5060,0.16118,-0.01137,-0.00044,0.22560,0.00000,0.082,0.049,0
1.5560,0.16815,-0.01127,-0.00028,0.23310,0.00000,0.077,0.048,0
1.6060,0.17514,-0.01111,-0.00011,0.24060,0.00000,0.071,0.047,0
1.6560,0.18215,-0.01090,0.00007,0.24810,0.00000,0.066,0.046,0
1.7060,0.18917,-0.01065,0.00027,0.25560,0.00000,0.061,0.044,0
1.7560,0.19621,-0.01033,0.00047,0.26310,0.00000,0.056,0.043,0
1.8060,0.20326,-0.00997,0.00068,0.27060,0.00000,0.051,0.041,0
1.8560,0.21033,-0.00956,0.00089,0.27810,0.00000,0.047,0.038,0
1.9060,0.21742,-0.00911,0.00111,0.28560,0.00000,0.042,0.036,0
1.9560,0.22454,-0.00863,0.00134,0.29310,0.00000,0.038,0.034,0
2.0080,0.23198,-0.00808,0.00158,0.30090,0.00000,0.034,0.031,0
2.0600,0.23945,-0.00748,0.00182,0.30870,0.00000,0.030,0.028,0
2.1120,0.24694,-0.00684,0.00206,0.31650,0.00000,0.026,0.025,0
2.1640,0.25445,-0.00615,0.00230,0.32430,0.00000,0.023,0.021,0
2.2160,0.26200,-0.00541,0.00254,0.33210,0.00000,0.020,0.017,0
2.2680,0.26956,-0.00461,0.00277,0.33990,0.00000,0.018,0.014,0
2.3200,0.27715,-0.00377,0.00300,0.34770,0.00000,0.017,0.010,0
2.3720,0.28476,-0.00289,0.00322,0.35550,0.00000,0.016,0.005,0
2.4240,0.29241,-0.00198,0.00344,0.36330,0.00000,0.016,0.001,0
2.4760,0.30009,-0.00104,0.00364,0.37110,0.00000,0.017,-0.004,0
2.5280,0.30780,-0.00007,0.00383,0.37890,0.00000,0.018,-0.008,0
2.5800,0.31554,0.00092,0.00401,0.38670,0.00000,0.019,-0.013,0
2.6320,0.32331,0.00195,0.00418,0.39450,0.00000,0.022,-0.018,0
2.6840,0.33109,0.00301,0.00433,0.40230,0.00000,0.025,-0.022,0
2.7360,0.33891,0.00409,0.00447,0.41010,0.00000,0.028,-0.027,0
2.7880,0.34674,0.00519,0.00460,0.41790,0.00000,0.033,-0.032,0
2.8400,0.35459,0.00631,0.00470,0.42570,0.00000,0.038,-0.037,0
2.8920,0.36246,0.00744,0.00479,0.43350,0.00000,0.044,-0.042,0
2.9440,0.37035,0.00859,0.00486,0.44130,0.00000,0.051,-0.047,0
2.9960,0.37827,0.00973,0.00492,0.44910,0.00000,0.058,-0.052,0
3.0480,0.38620,0.01087,0.00495,0.45690,0.00000,0.066,-0.057,0
3.1000,0.39416,0.01200,0.00497,0.46470,0.00000,0.074,-0.062,0
3.1520,0.40212,0.01314,0.00496,0.47250,0.00000,0.083,-0.066,0
3.2040,0.41009,0.01428,0.00494,0.48030,0.00000,0.092,-0.071,0
3.2560,0.41808,0.01540,0.00490,0.48810,0.00000,0.102,-0.075,0
3.3080,0.42607,0.01652,0.00484,0.49590,0.00000,0.113,-0.079,0
3.3600,0.43407,0.01761,0.00477,0.50370,0.00000,0.124,-0.083,0
3.4120,0.44209,0.01867,0.00468,0.51150,0.00000,0.135,-0.087,0
3.4640,0.45012,0.01971,0.00457,0.51930,0.00000,0.146,-0.091,0
3.5160,0.45815,0.02072,0.00444,0.52710,0.00000,0.158,-0.094,0
3.5680,0.46619,0.02171,0.00430,0.53490,0.00000,0.170,-0.097,0
3.6200,0.47422,0.02266,0.00414,0.54270,0.00000,0.182,-0.100,0
3.6720,0.48225,0.02360,0.00397,0.55050,0.00000,0.194,-0.103,0
3.7240,0.49027,0.02451,0.00379,0.55830,0.00000,0.207,-0.106,0
3.7760,0.49829,0.02539,0.00359,0.56610,0.00000,0.220,-0.108,0
3.8280,0.50630,0.02622,0.00339,0.57390,0.00000,0.233,-0.110,0
3.8800,0.51431,0.02702,0.00318,0.58170,0.00000,0.246,-0.112,0
3.9320,0.52232,0.02777,0.00296,0.58950,0.00000,0.259,-0.114,0
3.9840,0.53032,0.02849,0.00273,0.59730,0.00000,0.272,-0.116,0
4.0360,0.53831,0.02916,0.00250,0.60510,0.00000,0.285,-0.117,0
4.0880,0.54629,0.02980,0.00226,0.61290,0.00000,0.298,-0.118,0
4.1400,0.55425,0.03041,0.00202,0.62070,0.00000,0.311,-0.119,0
4.1920,0.56221,0.03097,0.00178,0.62850,0.00000,0.324,-0.119,0
4.2440,0.57015,0.03149,0.00154,0.63630,0.00000,0.337,-0.120,0
4.2960,0.57809,0.03197,0.00131,0.64410,0.00000,0.350,-0.120,0
4.3480,0.58602,0.03240,0.00107,0.65190,0.00000,0.362,-0.120,0
4.4000,0.59393,0.03279,0.00085,0.65970,0.00000,0.375,-0.120,0
