t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00054,-0.00006,-0.00000,0.00750,0.00000,-0.014,-0.012,0
0.1020,0.00200,-0.00022,-0.00001,0.01500,0.00000,-0.042,-0.024,0
0.1520,0.00428,-0.00047,-0.00002,0.02250,0.00000,-0.068,-0.024,0
0.2020,0.00733,-0.00079,-0.00004,0.03000,0.00000,-0.091,-0.024,0
0.2520,0.01105,-0.00118,-0.00006,0.03750,0.00000,-0.113,-0.023,0
0.3020,0.01538,-0.00161,-0.00008,0.04500,0.00000,-0.132,-0.023,0
0.3520,0.02025,-0.00207,-0.00010,0.05250,0.00000,-0.150,-0.024,0
0.4020,0.02560,-0.00257,-0.00013,0.06000,0.00000,-0.167,-0.025,0
0.4520,0.03138,-0.00309,-0.00016,0.06750,0.00000,-0.181,-0.026,0
0.5040,0.03779,-0.00364,-0.00019,0.07530,0.00000,-0.195,-0.028,0
0.5540,0.04429,-0.00418,-0.00023,0.08280,0.00000,-0.206,-0.029,0
0.6040,0.05107,-0.00471,-0.00026,0.09030,0.00000,-0.216,-0.031,0
0.6540,0.05810,-0.00525,-0.00029,0.09780,0.00000,-0.225,-0.033,0
0.7040,0.06534,-0.00577,-0.00033,0.10530,0.00000,-0.233,-0.034,0
0.7540,0.07275,-0.00630,-0.00036,0.11280,0.00000,-0.240,-0.036,0
0.8040,0.08031,-0.00681,-0.00040,0.12030,0.00000,-0.246,-0.038,0
0.8540,0.08800,-0.00731,-0.00043,0.12780,0.00000,-0.251,-0.039,0
0.9040,0.09578,-0.00780,-0.00047,0.13530,0.00000,-0.255,-0.041,0
0.9540,0.10364,-0.00828,-0.00050,0.14280,0.00000,-0.259,-0.042,0
1.0060,0.11189,-0.00876,-0.00053,0.15060,0.00000,-0.263,-0.044,0
1.0560,0.11987,-0.00919,-0.00057,0.15810,0.00000,-0.266,-0.045,0
1.1060,0.12789,-0.00961,-0.00060,0.16560,0.00000,-0.268,-0.046,0
1.1560,0.13592,-0.01001,-0.00063,0.17310,0.00000,-0.270,-0.047,0
1.2060,0.14398,-0.01039,-0.00066,0.18060,0.00000,-0.272,-0.048,0
1.2560,0.15204,-0.01074,-0.00069,0.18810,0.00000,-0.273,-0.049,0
1.3060,0.16011,-0.01107,-0.00072,0.19560,0.00000,-0.275,-0.050,0
1.3560,0.16817,-0.01138,-0.00075,0.20310,0.00000,-0.275,-0.050,0
1.4060,0.17622,-0.01167,-0.00077,0.21060,0.00000,-0.276,-0.051,0
1.4560,0.18425,-0.01194,-0.00080,0.21810,0.00000,-0.277,-0.051,0
1.5060,0.19227,-0.01219,-0.00082,0.22560,0.00000,-0.277,-0.052,0
1.5560,0.20027,-0.01242,-0.00085,0.23310,0.00000,-0.277,-0.052,0
1.6060,0.20825,-0.01264,-0.00087,0.24060,0.00000,-0.277,-0.053,0
1.6560,0.21620,-0.01283,-0.00089,0.24810,0.00000,-0.278,-0.053,0
1.7060,0.22413,-0.01300,-0.00091,0.25560,0.00000,-0.277,-0.053,0
1.7560,0.23204,-0.01317,-0.00093,0.26310,0.00000,-0.277,-0.053,0
1.8060,0.23992,-0.01332,-0.00095,0.27060,0.00000,-0.277,-0.054,0
1.8560,0.24777,-0.01345,-0.00096,0.27810,0.00000,-0.277,-0.054,0
1.9060,0.25561,-0.01357,-0.00098,0.28560,0.00000,-0.277,-0.054,0
1.9560,0.26344,-0.01366,-0.00100,0.29310,0.00000,-0.276,-0.054,0
2.0080,0.27156,-0.01373,-0.00101,0.30090,0.00000,-0.276,-0.054,0
2.0600,0.27965,-0.01380,-0.00102,0.30870,0.00000,-0.275,-0.054,0
2.1120,0.28773,-0.01385,-0.00104,0.31650,0.00000,-0.275,-0.054,0
2.1640,0.29578,-0.01390,-0.00105,0.32430,0.00000,-0.274,-0.054,0
2.2160,0.30381,-0.01394,-0.00106,0.33210,0.00000,-0.274,-0.054,0
2.2680,0.31181,-0.01399,-0.00107,0.33990,0.00000,-0.273,-0.054,0
2.3200,0.31978,-0.01403,-0.00108,0.34770,0.00000,-0.273,-0.054,0
2.3720,0.32774,-0.01407,-0.00109,0.35550,0.00000,-0.273,-0.054,0
2.4240,0.33568,-0.01410,-0.00110,0.36330,0.00000,-0.272,-0.054,0
2.4760,0.34361,-0.01412,-0.00111,0.37110,0.00000,-0.272,-0.054,0
2.5280,0.35153,-0.01414,-0.00111,0.37890,0.00000,-0.272,-0.053,0
2.5800,0.35944,-0.01415,-0.00112,0.38670,0.00000,-0.272,-0.053,0
2.6320,0.36732,-0.01416,-0.00112,0.39450,0.00000,-0.271,-0.053,0
2.6840,0.37520,-0.01417,-0.00113,0.40230,0.00000,-0.271,-0.053,0
2.7360,0.38305,-0.01419,-0.00113,0.41010,0.00000,-0.271,-0.053,0
2.7880,0.39090,-0.01421,-0.00114,0.41790,0.00000,-0.271,-0.053,0
2.8400,0.39873,-0.01423,-0.00114,0.42570,0.00000,-0.271,-0.053,0
2.8920,0.40656,-0.01425,-0.00114,0.43350,0.00000,-0.272,-0.053,0
2.9440,0.41437,-0.01427,-0.00115,0.44130,0.00000,-0.272,-0.053,0
2.9960,0.42218,-0.01428,-0.00115,0.44910,0.00000,-0.272,-0.053,0
3.0480,0.42999,-0.01429,-0.00115,0.45690,0.00000,-0.272,-0.053,0
3.1000,0.43780,-0.01429,-0.00115,0.46470,0.00000,-0.272,-0.053,0
3.1520,0.44560,-0.01430,-0.00115,0.47250,0.00000,-0.272,-0.053,0
3.2040,0.45339,-0.01431,-0.00115,0.48030,0.00000,-0.272,-0.053,0
3.2560,0.46118,-0.01432,-0.00116,0.48810,0.00000,-0.272,-0.053,0
3.3080,0.46897,-0.01433,-0.00116,0.49590,0.00000,-0.273,-0.053,0
3.3600,0.47676,-0.01433,-0.00116,0.50370,0.00000,-0.273,-0.053,0
3.4120,0.48456,-0.01432,-0.00116,0.51150,0.00000,-0.273,-0.052,0
3.4640,0.49236,-0.01431,-0.00116,0.51930,0.00000,-0.273,-0.052,0
3.5160,0.50017,-0.01428,-0.00116,0.52710,0.00000,-0.273,-0.052,0
3.5680,0.50797,-0.01427,-0.00116,0.53490,0.00000,-0.272,-0.052,0
3.6200,0.51578,-0.01424,-0.00116,0.54270,0.00000,-0.272,-0.052,0
