t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00059,0.00011,-0.00000,0.00750,0.00000,0.013,-0.011,0
0.1020,0.00218,0.00038,-0.00001,0.01500,0.00000,0.038,-0.022,0
0.1520,0.00470,0.00080,-0.00002,0.02250,0.00000,0.062,-0.022,0
0.2020,0.00803,0.00134,-0.00004,0.03000,0.00000,0.087,-0.020,0
0.2520,0.01211,0.00198,-0.00006,0.03750,0.00000,0.111,-0.018,0
0.3020,0.01685,0.00270,-0.00008,0.04500,0.00000,0.134,-0.018,0
0.3520,0.02217,0.00349,-0.00011,0.05250,0.00000,0.156,-0.018,0
0.4020,0.02801,0.00433,-0.00013,0.06000,0.00000,0.176,-0.018,0
0.4520,0.03430,0.00521,-0.00016,0.06750,0.00000,0.195,-0.019,0
0.5040,0.04127,0.00616,-0.00020,0.07530,0.00000,0.213,-0.020,0
0.5540,0.04831,0.00708,-0.00023,0.08280,0.00000,0.228,-0.022,0
0.6040,0.05564,0.00801,-0.00026,0.09030,0.00000,0.242,-0.023,0
0.6540,0.06322,0.00894,-0.00030,0.09780,0.00000,0.254,-0.025,0
0.7040,0.07100,0.00986,-0.00033,0.10530,0.00000,0.265,-0.026,0
0.7540,0.07896,0.01077,-0.00037,0.11280,0.00000,0.275,-0.028,0
0.8040,0.08705,0.01166,-0.00040,0.12030,0.00000,0.283,-0.029,0
0.8540,0.09526,0.01253,-0.00044,0.12780,0.00000,0.290,-0.031,0
0.9040,0.10356,0.01338,-0.00047,0.13530,0.00000,0.296,-0.032,0
0.9540,0.11192,0.01419,-0.00051,0.14280,0.00000,0.301,-0.034,0
1.0060,0.12066,0.01500,-0.00054,0.15060,0.00000,0.306,-0.035,0
1.0560,0.12909,0.01575,-0.00058,0.15810,0.00000,0.309,-0.036,0
1.1060,0.13754,0.01647,-0.00061,0.16560,0.00000,0.312,-0.037,0
1.1560,0.14599,0.01715,-0.00064,0.17310,0.00000,0.314,-0.038,0
1.2060,0.15444,0.01779,-0.00067,0.18060,0.00000,0.316,-0.039,0
1.2560,0.16286,0.01840,-0.00070,0.18810,0.00000,0.317,-0.040,0
1.3060,0.17127,0.01898,-0.00073,0.19560,0.00000,0.318,-0.040,0
1.3560,0.17964,0.01952,-0.00075,0.20310,0.00000,0.319,-0.041,0
1.4060,0.18798,0.02002,-0.00078,0.21060,0.00000,0.319,-0.042,0
1.4560,0.19628,0.02050,-0.00081,0.21810,0.00000,0.319,-0.042,0
1.5060,0.20454,0.02094,-0.00083,0.22560,0.00000,0.319,-0.042,0
1.5560,0.21276,0.02135,-0.00085,0.23310,0.00000,0.318,-0.043,0
1.6060,0.22094,0.02173,-0.00088,0.24060,0.00000,0.318,-0.043,0
1.6560,0.22908,0.02208,-0.00090,0.24810,0.00000,0.317,-0.043,0
1.7060,0.23717,0.02240,-0.00092,0.25560,0.00000,0.316,-0.043,0
1.7560,0.24522,0.02270,-0.00094,0.26310,0.00000,0.315,-0.044,0
1.8060,0.25323,0.02298,-0.00095,0.27060,0.00000,0.315,-0.044,0
1.8560,0.26120,0.02323,-0.00097,0.27810,0.00000,0.314,-0.044,0
1.9060,0.26912,0.02345,-0.00099,0.28560,0.00000,0.313,-0.044,0
1.9560,0.27702,0.02366,-0.00100,0.29310,0.00000,0.312,-0.044,0
2.0080,0.28519,0.02385,-0.00102,0.30090,0.00000,0.311,-0.044,0
2.0600,0.29332,0.02403,-0.00103,0.30870,0.00000,0.310,-0.044,0
2.1120,0.30142,0.02419,-0.00104,0.31650,0.00000,0.309,-0.043,0
2.1640,0.30949,0.02433,-0.00105,0.32430,0.00000,0.308,-0.043,0
2.2160,0.31753,0.02445,-0.00107,0.33210,0.00000,0.308,-0.043,0
2.2680,0.32554,0.02456,-0.00108,0.33990,0.00000,0.307,-0.043,0
2.3200,0.33352,0.02466,-0.00109,0.34770,0.00000,0.306,-0.043,0
2.3720,0.34148,0.02474,-0.00109,0.35550,0.00000,0.305,-0.043,0
2.4240,0.34942,0.02481,-0.00110,0.36330,0.00000,0.305,-0.043,0
2.4760,0.35734,0.02488,-0.00111,0.37110,0.00000,0.304,-0.043,0
2.5280,0.36524,0.02493,-0.00111,0.37890,0.00000,0.303,-0.043,0
2.5800,0.37313,0.02497,-0.00112,0.38670,0.00000,0.303,-0.043,0
2.6320,0.38100,0.02501,-0.00113,0.39450,0.00000,0.302,-0.042,0
2.6840,0.38886,0.02504,-0.00113,0.40230,0.00000,0.302,-0.042,0
2.7360,0.39671,0.02507,-0.00113,0.41010,0.00000,0.302,-0.042,0
2.7880,0.40455,0.02509,-0.00114,0.41790,0.00000,0.301,-0.042,0
2.8400,0.41237,0.02510,-0.00114,0.42570,0.00000,0.301,-0.042,0
2.8920,0.42019,0.02511,-0.00114,0.43350,0.00000,0.301,-0.042,0
2.9440,0.42801,0.02512,-0.00115,0.44130,0.00000,0.300,-0.042,0
2.9960,0.43582,0.02513,-0.00115,0.44910,0.00000,0.300,-0.042,0
3.0480,0.44362,0.02513,-0.00115,0.45690,0.00000,0.300,-0.042,0
3.1000,0.45142,0.02512,-0.00115,0.46470,0.00000,0.300,-0.042,0
3.1520,0.45922,0.02512,-0.00115,0.47250,0.00000,0.300,-0.042,0
3.2040,0.46701,0.02512,-0.00115,0.48030,0.00000,0.300,-0.042,0
3.2560,0.47480,0.02511,-0.00115,0.48810,0.00000,0.299,-0.042,0
3.3080,0.48259,0.02510,-0.00116,0.49590,0.00000,0.299,-0.041,0
3.3600,0.49037,0.02509,-0.00116,0.50370,0.00000,0.299,-0.041,0
3.4120,0.49816,0.02508,-0.00116,0.51150,0.00000,0.299,-0.041,0
3.4640,0.50595,0.02507,-0.00116,0.51930,0.00000,0.299,-0.041,0
3.5160,0.51373,0.02506,-0.00116,0.52710,0.00000,0.299,-0.041,0
3.5680,0.52152,0.02505,-0.00115,0.53490,0.00000,0.299,-0.041,0
3.6200,0.52930,0.02504,-0.00115,0.54270,0.00000,0.299,-0.041,0
3.6720,0.53708,0.02503,-0.00115,0.55050,0.00000,0.299,-0.041,0
3.7240,0.54487,0.02502,-0.00115,0.55830,0.00000,0.299,-0.041,0
3.7760,0.55266,0.02501,-0.00115,0.56610,0.00000,0.299,-0.041,0
3.8280,0.56044,0.02500,-0.00115,0.57390,0.00000,0.299,-0.041,0
3.8800,0.56823,0.02499,-0.00115,0.58170,0.00000,0.299,-0.041,0
3.9320,0.57602,0.02498,-0.00115,0.58950,0.00000,0.299,-0.041,0
3.9840,0.58380,0.02497,-0.00115,0.59730,0.00000,0.299,-0.041,0
4.0360,0.59159,0.02496,-0.00115,0.60510,0.00000,0.299,-0.041,0
4.0880,0.59938,0.02495,-0.00115,0.61290,0.00000,0.299,-0.041,0
4.1400,0.60717,0.02494,-0.00115,0.62070,0.00000,0.299,-0.041,0
4.1920,0.61496,0.02493,-0.00115,0.62850,0.00000,0.299,-0.041,0
4.2440,0.62276,0.02493,-0.00114,0.63630,0.00000,0.299,-0.041,0
4.2960,0.63055,0.02492,-0.00114,0.64410,0.00000,0.299,-0.041,0
4.3480,0.63834,0.02491,-0.00114,0.65190,0.00000,0.299,-0.041,0
4.4000,0.64613,0.02491,-0.00114,0.65970,0.00000,0.299,-0.041,0
4.4520,0.65393,0.02490,-0.00114,0.66750,0.00000,0.299,-0.041,0
4.5040,0.66172,0.02490,-0.00114,0.67530,0.00000,0.299,-0.041,0
4.5560,0.66952,0.02489,-0.00114,0.68310,0.00000,0.299,-0.041,0
4.6080,0.67731,0.02489,-0.00114,0.69090,0.00000,0.299,-0.041,0
4.6600,0.68511,0.02488,-0.00114,0.69870,0.00000,0.299,-0.041,0
4.7120,0.69291,0.02488,-0.00114,0.70650,0.00000,0.299,-0.041,0
4.7640,0.70070,0.02487,-0.00114,0.71430,0.00000,0.299,-0.041,0
4.8160,0.70850,0.02487,-0.00113,0.72210,0.00000,0.300,-0.041,0
4.8680,0.71630,0.02487,-0.00113,0.72990,0.00000,0.300,-0.041,0
4.9200,0.72410,0.02486,-0.00113,0.73770,0.00000,0.300,-0.041,0
4.9720,0.73190,0.02486,-0.00113,0.74550,0.00000,0.300,-0.041,0
5.0240,0.73970,0.02486,-0.00113,0.75330,0.00000,0.300,-0.041,0
5.0760,0.74749,0.02486,-0.00113,0.76110,0.00000,0.300,-0.041,0
5.1280,0.75529,0.02485,-0.00113,0.76890,0.00000,0.300,-0.041,0
5.1800,0.76309,0.02485,-0.00113,0.77670,0.00000,0.300,-0.041,0
5.2320,0.77089,0.02485,-0.00113,0.78450,0.00000,0.300,-0.041,0
5.2840,0.77869,0.02485,-0.00113,0.79230,0.00000,0.300,-0.041,0
5.3360,0.78649,0.02485,-0.00113,0.80010,0.00000,0.300,-0.041,0
5.3880,0.79429,0.02485,-0.00113,0.80790,0.00000,0.300,-0.041,0
5.4400,0.80209,0.02485,-0.00113,0.81570,0.00000,0.300,-0.041,0
5.4920,0.80989,0.02485,-0.00113,0.82350,0.00000,0.300,-0.041,0
5.5440,0.81769,0.02485,-0.00113,0.83130,0.00000,0.300,-0.041,0
5.5960,0.82549,0.02484,-0.00113,0.83910,0.00000,0.300,-0.041,0
