t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00057,-0.00000,-0.00001,0.00750,0.00000,0.011,-0.013,0
0.1020,0.00210,0.00001,-0.00005,0.01500,0.00000,0.030,-0.027,0
0.1520,0.00447,0.00003,-0.00010,0.02250,0.00000,0.043,-0.029,0
0.2020,0.00762,0.00007,-0.00016,0.03000,0.00000,0.050,-0.028,0
0.2520,0.01145,0.00013,-0.00024,0.03750,0.00000,0.053,-0.026,0
0.3020,0.01591,0.00021,-0.00033,0.04500,0.00000,0.053,-0.024,0
0.3520,0.02093,0.00032,-0.00042,0.05250,0.00000,0.050,-0.022,0
0.4020,0.02644,0.00045,-0.00051,0.06000,0.00000,0.046,-0.020,0
0.4520,0.03240,0.00061,-0.00061,0.06750,0.00000,0.041,-0.018,0
0.5040,0.03903,0.00081,-0.00070,0.07530,0.00000,0.035,-0.016,0
0.5540,0.04576,0.00103,-0.00079,0.08280,0.00000,0.028,-0.014,0
0.6040,0.05281,0.00127,-0.00088,0.09030,0.00000,0.021,-0.012,0
0.6540,0.06014,0.00154,-0.00096,0.09780,0.00000,0.014,-0.010,0
0.7040,0.06771,0.00183,-0.00103,0.10530,0.00000,0.007,-0.008,0
0.7540,0.07548,0.00214,-0.00109,0.11280,0.00000,0.001,-0.006,0
0.8040,0.08342,0.00248,-0.00115,0.12030,0.00000,-0.006,-0.005,0
0.8540,0.09152,0.00284,-0.00119,0.12780,0.00000,-0.012,-0.004,0
0.9040,0.09973,0.00322,-0.00121,0.13530,0.00000,-0.017,-0.002,0
0.9540,0.10803,0.00361,-0.00123,0.14280,0.00000,-0.023,-0.001,0
1.0060,0.11675,0.00403,-0.00123,0.15060,0.00000,-0.027,0.000,0
1.0560,0.12519,0.00446,-0.00121,0.15810,0.00000,-0.032,0.001,0
1.1060,0.13367,0.00489,-0.00119,0.16560,0.00000,-0.036,0.002,0
1.1560,0.14218,0.00533,-0.00114,0.17310,0.00000,-0.039,0.003,0
1.2060,0.15070,0.00579,-0.00108,0.18060,0.00000,-0.042,0.003,0
1.2560,0.15922,0.00624,-0.00101,0.18810,0.00000,-0.045,0.004,0
