t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00053,-0.00002,-0.00001,0.00750,0.00000,-0.004,-0.010,0
0.1020,0.00195,-0.00004,-0.00005,0.01500,0.00000,-0.015,-0.019,0
0.1520,0.00420,-0.00005,-0.00010,0.02250,0.00000,-0.032,-0.015,0
0.2020,0.00722,-0.00005,-0.00016,0.03000,0.00000,-0.053,-0.010,0
0.2520,0.01093,-0.00001,-0.00024,0.03750,0.00000,-0.076,-0.005,0
0.3020,0.01527,0.00007,-0.00032,0.04500,0.00000,-0.100,-0.000,0
0.3520,0.02017,0.00019,-0.00041,0.05250,0.00000,-0.124,0.004,0
0.4020,0.02559,0.00037,-0.00051,0.06000,0.00000,-0.148,0.008,0
0.4520,0.03145,0.00059,-0.00061,0.06750,0.00000,-0.171,0.012,0
0.5040,0.03797,0.00089,-0.00071,0.07530,0.00000,-0.193,0.015,0
0.5540,0.04460,0.00122,-0.00080,0.08280,0.00000,-0.213,0.018,0
0.6040,0.05153,0.00161,-0.00089,0.09030,0.00000,-0.231,0.021,0
0.6540,0.05872,0.00205,-0.00097,0.09780,0.00000,-0.247,0.023,0
0.7040,0.06614,0.00254,-0.00104,0.10530,0.00000,-0.261,0.025,0
0.7540,0.07375,0.00306,-0.00110,0.11280,0.00000,-0.273,0.027,0
0.8040,0.08152,0.00363,-0.00116,0.12030,0.00000,-0.283,0.028,0
0.8540,0.08943,0.00422,-0.00120,0.12780,0.00000,-0.291,0.029,0
0.9040,0.09745,0.00484,-0.00123,0.13530,0.00000,-0.298,0.030,0
0.9540,0.10556,0.00547,-0.00124,0.14280,0.00000,-0.303,0.031,0
1.0060,0.11406,0.00615,-0.00124,0.15060,0.00000,-0.307,0.032,0
1.0560,0.12230,0.00683,-0.00123,0.15810,0.00000,-0.309,0.032,0
1.1060,0.13058,0.00751,-0.00120,0.16560,0.00000,-0.310,0.032,0
1.1560,0.13888,0.00819,-0.00115,0.17310,0.00000,-0.310,0.033,0
1.2060,0.14721,0.00888,-0.00109,0.18060,0.00000,-0.308,0.033,0
1.2560,0.15554,0.00958,-0.00101,0.18810,0.00000,-0.306,0.032,0
1.3060,0.16388,0.01027,-0.00092,0.19560,0.00000,-0.303,0.032,0
1.3560,0.17222,0.01094,-0.00082,0.20310,0.00000,-0.299,0.032,0
1.4060,0.18055,0.01159,-0.00070,0.21060,0.00000,-0.294,0.031,0
1.4560,0.18888,0.01222,-0.00056,0.21810,0.00000,-0.289,0.031,0
1.5060,0.19719,0.01283,-0.00042,0.22560,0.00000,-0.283,0.030,0
1.5560,0.20550,0.01340,-0.00026,0.23310,0.00000,-0.277,0.029,0
1.6060,0.21380,0.01394,-0.00008,0.24060,0.00000,-0.271,0.028,0
1.6560,0.22208,0.01445,0.00010,0.24810,0.00000,-0.264,0.027,0
1.7060,0.23035,0.01493,0.00029,0.25560,0.00000,-0.256,0.026,0
1.7560,0.23862,0.01534,0.00049,0.26310,0.00000,-0.249,0.025,0
1.8060,0.24688,0.01572,0.00070,0.27060,0.00000,-0.241,0.024,0
1.8560,0.25513,0.01605,0.00092,0.27810,0.00000,-0.233,0.022,0
