t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00006,-0.00000,0.00000,0.00750,0.00000,-0.001,-0.001,0
0.1020,0.00084,-0.00001,0.00001,0.01500,0.00000,-0.002,-0.006,0
0.1520,0.00300,-0.00001,0.00002,0.02250,0.00000,-0.005,-0.013,0
0.2020,0.00646,-0.00002,0.00003,0.03000,0.00000,-0.009,-0.024,0
0.2520,0.01094,-0.00003,0.00004,0.03750,0.00000,-0.013,-0.039,0
0.3020,0.01624,-0.00004,0.00006,0.04500,0.00000,-0.017,-0.057,0
0.3520,0.02217,-0.00006,0.00008,0.05250,0.00000,-0.022,-0.080,0
0.4020,0.02861,-0.00007,0.00010,0.06000,0.00000,-0.027,-0.107,0
0.4520,0.03545,-0.00008,0.00012,0.06750,0.00000,-0.032,-0.138,0
0.5040,0.04288,-0.00010,0.00014,0.07530,0.00000,-0.037,-0.175,0
0.5540,0.05027,-0.00011,0.00017,0.08280,0.00000,-0.042,-0.215,0
0.6040,0.05784,-0.00012,0.00019,0.09030,0.00000,-0.046,-0.259,0
0.6540,0.06556,-0.00013,0.00022,0.09780,0.00000,-0.051,-0.308,0
0.7040,0.07339,-0.00014,0.00025,0.10530,0.00000,-0.055,-0.361,0
0.7540,0.08129,-0.00015,0.00027,0.11280,0.00000,-0.058,-0.419,0
0.8040,0.08925,-0.00016,0.00030,0.12030,0.00000,-0.062,-0.480,0
0.8540,0.09726,-0.00017,0.00033,0.12780,0.00000,-0.064,-0.546,0
0.9040,0.10529,-0.00018,0.00035,0.13530,0.00000,-0.067,-0.617,0
0.9540,0.11334,-0.00019,0.00038,0.14280,0.00000,-0.069,-0.692,0
1.0060,0.12173,-0.00019,0.00041,0.15060,0.00000,-0.071,-0.774,0
1.0560,0.12981,-0.00020,0.00043,0.15810,0.00000,-0.072,-0.857,0
1.1060,0.13788,-0.00020,0.00046,0.16560,0.00000,-0.074,-0.945,0
1.1560,0.14596,-0.00021,0.00049,0.17310,0.00000,-0.075,-1.037,0
1.2060,0.15403,-0.00021,0.00051,0.18060,0.00000,-0.075,-1.133,0
1.2560,0.16210,-0.00021,0.00053,0.18810,0.00000,-0.075,-1.233,0
1.3060,0.17017,-0.00022,0.00055,0.19560,0.00000,-0.076,-1.337,0
1.3560,0.17823,-0.00022,0.00058,0.20310,0.00000,-0.075,-1.446,0
1.4060,0.18628,-0.00022,0.00060,0.21060,0.00000,-0.075,-1.558,0
1.4560,0.19431,-0.00022,0.00062,0.21810,0.00000,-0.075,-1.675,0
1.5060,0.20234,-0.00022,0.00063,0.22560,0.00000,-0.074,-1.795,0
1.5560,0.21036,-0.00022,0.00065,0.23310,0.00000,-0.073,-1.919,0
1.6060,0.21837,-0.00021,0.00067,0.24060,0.00000,-0.072,-2.048,0
1.6560,0.22638,-0.00021,0.00068,0.24810,0.00000,-0.071,-2.180,0
1.7060,0.23437,-0.00021,0.00069,0.25560,0.00000,-0.070,-2.316,0
1.7560,0.24234,-0.00021,0.00071,0.26310,0.00000,-0.069,-2.455,0
1.8060,0.25031,-0.00020,0.00072,0.27060,0.00000,-0.067,-2.599,0
1.8560,0.25827,-0.00020,0.00073,0.27810,0.00000,-0.066,-2.746,0
1.9060,0.26623,-0.00020,0.00074,0.28560,0.00000,-0.065,-2.896,0
1.9560,0.27418,-0.00019,0.00074,0.29310,0.00000,-0.063,-3.050,0
2.0080,0.28245,-0.00019,0.00075,0.30090,0.00000,-0.061,-3.214,0
2.0600,0.29071,-0.00019,0.00076,0.30870,0.00000,-0.060,-3.381,0
2.1120,0.29896,-0.00018,0.00076,0.31650,0.00000,-0.058,-3.552,0
2.1640,0.30719,-0.00018,0.00076,0.32430,0.00000,-0.056,-3.726,0
2.2160,0.31541,-0.00017,0.00077,0.33210,0.00000,-0.055,-3.904,0
2.2680,0.32361,-0.00017,0.00077,0.33990,0.00000,-0.053,-4.085,0
2.3200,0.33179,-0.00017,0.00077,0.34770,0.00000,-0.051,-4.269,0
2.3720,0.33997,-0.00016,0.00077,0.35550,0.00000,-0.049,-4.457,0
2.4240,0.34813,-0.00016,0.00077,0.36330,0.00000,-0.048,-4.647,0
2.4760,0.35630,-0.00016,0.00077,0.37110,0.00000,-0.046,-4.840,0
2.5280,0.36445,-0.00015,0.00076,0.37890,0.00000,-0.044,-5.037,0
2.5800,0.37261,-0.00015,0.00076,0.38670,0.00000,-0.043,-5.236,0
2.6320,0.38074,-0.00015,0.00076,0.39450,0.00000,-0.041,-5.437,0
2.6840,0.38886,-0.00014,0.00075,0.40230,0.00000,-0.039,-5.642,0
2.7360,0.39697,-0.00014,0.00075,0.41010,0.00000,-0.038,-5.849,0
2.7880,0.40506,-0.00014,0.00074,0.41790,0.00000,-0.036,-6.058,0
2.8400,0.41315,-0.00014,0.00074,0.42570,0.00000,-0.035,-6.270,0
