t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00055,-0.00013,0.00006,0.00750,0.00000,0.023,-0.013,0
0.1020,0.00204,-0.00033,0.00014,0.01500,0.00000,0.059,-0.027,0
0.1520,0.00448,-0.00049,0.00021,0.02250,0.00000,0.080,-0.031,0
0.2020,0.00783,-0.00063,0.00026,0.03000,0.00000,0.092,-0.035,0
0.2520,0.01201,-0.00073,0.00030,0.03750,0.00000,0.100,-0.038,0
0.3020,0.01696,-0.00080,0.00033,0.04500,0.00000,0.103,-0.042,0
0.3520,0.02257,-0.00084,0.00035,0.05250,0.00000,0.103,-0.045,0
0.4020,0.02879,-0.00086,0.00035,0.06000,0.00000,0.100,-0.047,0
0.4520,0.03552,-0.00087,0.00035,0.06750,0.00000,0.096,-0.049,0
0.5040,0.04301,-0.00085,0.00033,0.07530,0.00000,0.091,-0.051,0
0.5540,0.05060,-0.00083,0.00031,0.08280,0.00000,0.085,-0.052,0
0.6040,0.05851,-0.00078,0.00028,0.09030,0.00000,0.079,-0.054,0
0.6540,0.06670,-0.00073,0.00024,0.09780,0.00000,0.073,-0.055,0
0.7040,0.07511,-0.00068,0.00020,0.10530,0.00000,0.066,-0.056,0
0.7540,0.08371,-0.00062,0.00016,0.11280,0.00000,0.060,-0.057,0
0.8040,0.09244,-0.00055,0.00010,0.12030,0.00000,0.055,-0.058,0
0.8540,0.10129,-0.00048,0.00005,0.12780,0.00000,0.050,-0.059,0
0.9040,0.11021,-0.00041,-0.00001,0.13530,0.00000,0.045,-0.060,0
0.9540,0.11919,-0.00034,-0.00007,0.14280,0.00000,0.040,-0.061,0
1.0060,0.12855,-0.00026,-0.00014,0.15060,0.00000,0.036,-0.062,0
1.0560,0.13756,-0.00018,-0.00020,0.15810,0.00000,0.032,-0.063,0
1.1060,0.14657,-0.00011,-0.00027,0.16560,0.00000,0.029,-0.064,0
1.1560,0.15556,-0.00003,-0.00034,0.17310,0.00000,0.026,-0.065,0
1.2060,0.16450,0.00005,-0.00041,0.18060,0.00000,0.023,-0.066,0
1.2560,0.17340,0.00012,-0.00049,0.18810,0.00000,0.021,-0.067,0
1.3060,0.18226,0.00020,-0.00056,0.19560,0.00000,0.019,-0.068,0
