t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00040,-0.00018,0.00006,0.00750,0.00000,-0.017,-0.008,0
0.1020,0.00150,-0.00047,0.00014,0.01500,0.00000,-0.006,-0.025,0
0.1520,0.00328,-0.00071,0.00021,0.02250,0.00000,0.038,-0.046,0
0.2020,0.00572,-0.00092,0.00026,0.03000,0.00000,0.069,-0.068,0
0.2520,0.00878,-0.00108,0.00031,0.03750,0.00000,0.091,-0.088,0
0.3020,0.01243,-0.00121,0.00034,0.04500,0.00000,0.108,-0.104,0
0.3520,0.01662,-0.00131,0.00035,0.05250,0.00000,0.122,-0.119,0
0.4020,0.02134,-0.00137,0.00036,0.06000,0.00000,0.132,-0.131,0
0.4520,0.02655,-0.00141,0.00036,0.06750,0.00000,0.139,-0.142,0
0.5040,0.03244,-0.00142,0.00034,0.07530,0.00000,0.143,-0.152,0
0.5540,0.03854,-0.00141,0.00032,0.08280,0.00000,0.146,-0.160,0
0.6040,0.04502,-0.00138,0.00030,0.09030,0.00000,0.146,-0.167,0
0.6540,0.05187,-0.00134,0.00026,0.09780,0.00000,0.145,-0.174,0
0.7040,0.05904,-0.00128,0.00022,0.10530,0.00000,0.143,-0.180,0
0.7540,0.06651,-0.00121,0.00018,0.11280,0.00000,0.139,-0.185,0
0.8040,0.07426,-0.00112,0.00013,0.12030,0.00000,0.135,-0.190,0
0.8540,0.08225,-0.00103,0.00007,0.12780,0.00000,0.130,-0.195,0
0.9040,0.09047,-0.00094,0.00002,0.13530,0.00000,0.125,-0.199,0
0.9540,0.09889,-0.00084,-0.00005,0.14280,0.00000,0.119,-0.204,0
1.0060,0.10783,-0.00072,-0.00011,0.15060,0.00000,0.113,-0.208,0
1.0560,0.11659,-0.00061,-0.00018,0.15810,0.00000,0.107,-0.212,0
1.1060,0.12549,-0.00050,-0.00024,0.16560,0.00000,0.101,-0.216,0
1.1560,0.13451,-0.00039,-0.00031,0.17310,0.00000,0.095,-0.219,0
1.2060,0.14364,-0.00028,-0.00038,0.18060,0.00000,0.089,-0.223,0
1.2560,0.15286,-0.00016,-0.00045,0.18810,0.00000,0.083,-0.227,0
1.3060,0.16215,-0.00005,-0.00053,0.19560,0.00000,0.077,-0.231,0
1.3560,0.17152,0.00006,-0.00060,0.20310,0.00000,0.071,-0.234,0
1.4060,0.18092,0.00017,-0.00067,0.21060,0.00000,0.065,-0.238,0
1.4560,0.19034,0.00027,-0.00074,0.21810,0.00000,0.060,-0.242,0
1.5060,0.19975,0.00038,-0.00082,0.22560,0.00000,0.054,-0.246,0
1.5560,0.20914,0.00048,-0.00089,0.23310,0.00000,0.050,-0.249,0
1.6060,0.21850,0.00057,-0.00096,0.24060,0.00000,0.046,-0.253,0
1.6560,0.22781,0.00067,-0.00103,0.24810,0.00000,0.042,-0.256,0
1.7060,0.23705,0.00076,-0.00110,0.25560,0.00000,0.038,-0.259,0
1.7560,0.24623,0.00084,-0.00117,0.26310,0.00000,0.036,-0.261,0
1.8060,0.25534,0.00092,-0.00125,0.27060,0.00000,0.033,-0.264,0
1.8560,0.26437,0.00100,-0.00132,0.27810,0.00000,0.031,-0.265,0
1.9060,0.27331,0.00108,-0.00138,0.28560,0.00000,0.030,-0.267,0
1.9560,0.28218,0.00115,-0.00145,0.29310,0.00000,0.028,-0.268,0
2.0080,0.29131,0.00122,-0.00152,0.30090,0.00000,0.027,-0.269,0
2.0600,0.30035,0.00128,-0.00159,0.30870,0.00000,0.026,-0.270,0
2.1120,0.30929,0.00134,-0.00166,0.31650,0.00000,0.026,-0.270,0
2.1640,0.31816,0.00140,-0.00173,0.32430,0.00000,0.025,-0.270,0
2.2160,0.32693,0.00145,-0.00180,0.33210,0.00000,0.025,-0.270,0
2.2680,0.33563,0.00150,-0.00186,0.33990,0.00000,0.025,-0.269,0
2.3200,0.34424,0.00154,-0.00193,0.34770,0.00000,0.025,-0.269,0
2.3720,0.35278,0.00158,-0.00199,0.35550,0.00000,0.025,-0.267,0
2.4240,0.36125,0.00161,-0.00205,0.36330,0.00000,0.025,-0.266,0
2.4760,0.36965,0.00164,-0.00211,0.37110,0.00000,0.025,-0.265,0
2.5280,0.37799,0.00167,-0.00217,0.37890,0.00000,0.025,-0.263,0
2.5800,0.38626,0.00169,-0.00222,0.38670,0.00000,0.025,-0.261,0
2.6320,0.39449,0.00171,-0.00228,0.39450,0.00000,0.024,-0.259,0
2.6840,0.40266,0.00172,-0.00233,0.40230,0.00000,0.024,-0.257,0
2.7360,0.41078,0.00173,-0.00238,0.41010,0.00000,0.024,-0.255,0
2.7880,0.41886,0.00173,-0.00242,0.41790,0.00000,0.024,-0.253,0
2.8400,0.42689,0.00173,-0.00247,0.42570,0.00000,0.023,-0.251,0
2.8920,0.43490,0.00173,-0.00251,0.43350,0.00000,0.023,-0.248,0
2.9440,0.44286,0.00172,-0.00255,0.44130,0.00000,0.022,-0.246,0
2.9960,0.45080,0.00171,-0.00259,0.44910,0.00000,0.022,-0.244,0
3.0480,0.45871,0.00170,-0.00262,0.45690,0.00000,0.021,-0.242,0
3.1000,0.46659,0.00168,-0.00265,0.46470,0.00000,0.020,-0.240,0
3.1520,0.47445,0.00166,-0.00268,0.47250,0.00000,0.020,-0.238,0
3.2040,0.48230,0.00163,-0.00271,0.48030,0.00000,0.019,-0.236,0
3.2560,0.49012,0.00160,-0.00273,0.48810,0.00000,0.018,-0.234,0
3.3080,0.49793,0.00157,-0.00275,0.49590,0.00000,0.017,-0.232,0
3.3600,0.50572,0.00153,-0.00277,0.50370,0.00000,0.016,-0.230,0
3.4120,0.51351,0.00149,-0.00278,0.51150,0.00000,0.015,-0.228,0
3.4640,0.52128,0.00145,-0.00280,0.51930,0.00000,0.014,-0.227,0
3.5160,0.52904,0.00141,-0.00280,0.52710,0.00000,0.013,-0.225,0
3.5680,0.53680,0.00136,-0.00281,0.53490,0.00000,0.012,-0.224,0
3.6200,0.54455,0.00131,-0.00281,0.54270,0.00000,0.011,-0.223,0
3.6720,0.55230,0.00125,-0.00281,0.55050,0.00000,0.010,-0.222,0
3.7240,0.56004,0.00120,-0.00281,0.55830,0.00000,0.009,-0.221,0
