t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00040,-0.00018,0.00006,0.00750,0.00000,-0.017,-0.008,0
0.1020,0.00150,-0.00046,0.00014,0.01500,0.00000,-0.006,-0.025,0
0.1520,0.00328,-0.00072,0.00021,0.02250,0.00000,0.039,-0.046,0
0.2020,0.00571,-0.00093,0.00026,0.03000,0.00000,0.069,-0.069,0
0.2520,0.00876,-0.00109,0.00031,0.03750,0.00000,0.091,-0.089,0
0.3020,0.01240,-0.00121,0.00034,0.04500,0.00000,0.109,-0.106,0
0.3520,0.01659,-0.00130,0.00035,0.05250,0.00000,0.122,-0.120,0
0.4020,0.02130,-0.00136,0.00036,0.06000,0.00000,0.132,-0.132,0
0.4520,0.02650,-0.00140,0.00036,0.06750,0.00000,0.139,-0.143,0
0.5040,0.03239,-0.00141,0.00035,0.07530,0.00000,0.143,-0.152,0
0.5540,0.03849,-0.00140,0.00032,0.08280,0.00000,0.146,-0.160,0
0.6040,0.04498,-0.00136,0.00030,0.09030,0.00000,0.146,-0.168,0
0.6540,0.05183,-0.00131,0.00026,0.09780,0.00000,0.144,-0.174,0
0.7040,0.05902,-0.00125,0.00022,0.10530,0.00000,0.142,-0.179,0
0.7540,0.06650,-0.00118,0.00018,0.11280,0.00000,0.139,-0.184,0
0.8040,0.07427,-0.00110,0.00013,0.12030,0.00000,0.135,-0.189,0
0.8540,0.08228,-0.00101,0.00007,0.12780,0.00000,0.130,-0.194,0
0.9040,0.09052,-0.00092,0.00002,0.13530,0.00000,0.125,-0.198,0
0.9540,0.09895,-0.00083,-0.00005,0.14280,0.00000,0.119,-0.203,0
1.0060,0.10791,-0.00071,-0.00011,0.15060,0.00000,0.113,-0.207,0
1.0560,0.11669,-0.00060,-0.00018,0.15810,0.00000,0.107,-0.211,0
1.1060,0.12560,-0.00050,-0.00024,0.16560,0.00000,0.101,-0.215,0
1.1560,0.13464,-0.00039,-0.00031,0.17310,0.00000,0.095,-0.219,0
1.2060,0.14379,-0.00027,-0.00038,0.18060,0.00000,0.088,-0.223,0
1.2560,0.15303,-0.00016,-0.00045,0.18810,0.00000,0.082,-0.226,0
1.3060,0.16235,-0.00004,-0.00053,0.19560,0.00000,0.076,-0.230,0
1.3560,0.17173,0.00006,-0.00060,0.20310,0.00000,0.070,-0.234,0
1.4060,0.18115,0.00017,-0.00067,0.21060,0.00000,0.064,-0.237,0
1.4560,0.19058,0.00027,-0.00074,0.21810,0.00000,0.059,-0.241,0
1.5060,0.20001,0.00038,-0.00081,0.22560,0.00000,0.054,-0.245,0
1.5560,0.20940,0.00048,-0.00089,0.23310,0.00000,0.049,-0.248,0
1.6060,0.21876,0.00057,-0.00096,0.24060,0.00000,0.045,-0.252,0
1.6560,0.22807,0.00067,-0.00103,0.24810,0.00000,0.041,-0.255,0
1.7060,0.23731,0.00076,-0.00110,0.25560,0.00000,0.038,-0.258,0
1.7560,0.24648,0.00084,-0.00117,0.26310,0.00000,0.035,-0.260,0
1.8060,0.25558,0.00092,-0.00124,0.27060,0.00000,0.033,-0.263,0
1.8560,0.26460,0.00100,-0.00131,0.27810,0.00000,0.031,-0.265,0
1.9060,0.27354,0.00108,-0.00138,0.28560,0.00000,0.029,-0.266,0
1.9560,0.28241,0.00116,-0.00145,0.29310,0.00000,0.028,-0.267,0
2.0080,0.29154,0.00124,-0.00152,0.30090,0.00000,0.027,-0.268,0
2.0600,0.30057,0.00130,-0.00159,0.30870,0.00000,0.027,-0.268,0
2.1120,0.30950,0.00136,-0.00166,0.31650,0.00000,0.026,-0.268,0
2.1640,0.31835,0.00141,-0.00173,0.32430,0.00000,0.026,-0.268,0
2.2160,0.32712,0.00146,-0.00180,0.33210,0.00000,0.025,-0.267,0
2.2680,0.33579,0.00150,-0.00186,0.33990,0.00000,0.025,-0.267,0
2.3200,0.34439,0.00154,-0.00193,0.34770,0.00000,0.025,-0.266,0
2.3720,0.35292,0.00157,-0.00199,0.35550,0.00000,0.024,-0.265,0
2.4240,0.36137,0.00161,-0.00205,0.36330,0.00000,0.024,-0.264,0
2.4760,0.36977,0.00164,-0.00211,0.37110,0.00000,0.024,-0.262,0
2.5280,0.37810,0.00167,-0.00217,0.37890,0.00000,0.024,-0.260,0
2.5800,0.38637,0.00169,-0.00222,0.38670,0.00000,0.024,-0.258,0
2.6320,0.39457,0.00170,-0.00228,0.39450,0.00000,0.024,-0.256,0
2.6840,0.40273,0.00171,-0.00233,0.40230,0.00000,0.024,-0.255,0
2.7360,0.41084,0.00171,-0.00238,0.41010,0.00000,0.024,-0.253,0
2.7880,0.41891,0.00172,-0.00242,0.41790,0.00000,0.023,-0.251,0
2.8400,0.42693,0.00172,-0.00247,0.42570,0.00000,0.023,-0.249,0
2.8920,0.43492,0.00171,-0.00251,0.43350,0.00000,0.022,-0.247,0
2.9440,0.44288,0.00170,-0.00255,0.44130,0.00000,0.022,-0.245,0
2.9960,0.45081,0.00169,-0.00259,0.44910,0.00000,0.021,-0.243,0
3.0480,0.45872,0.00168,-0.00262,0.45690,0.00000,0.020,-0.240,0
3.1000,0.46660,0.00167,-0.00265,0.46470,0.00000,0.020,-0.238,0
3.1520,0.47445,0.00164,-0.00268,0.47250,0.00000,0.019,-0.236,0
3.2040,0.48229,0.00161,-0.00271,0.48030,0.00000,0.018,-0.234,0
3.2560,0.49011,0.00158,-0.00273,0.48810,0.00000,0.017,-0.233,0
3.3080,0.49792,0.00155,-0.00275,0.49590,0.00000,0.016,-0.231,0
3.3600,0.50571,0.00153,-0.00277,0.50370,0.00000,0.015,-0.229,0
3.4120,0.51351,0.00150,-0.00278,0.51150,0.00000,0.015,-0.227,0
3.4640,0.52128,0.00146,-0.00280,0.51930,0.00000,0.014,-0.225,0
3.5160,0.52905,0.00142,-0.00280,0.52710,0.00000,0.013,-0.224,0
3.5680,0.53681,0.00137,-0.00281,0.53490,0.00000,0.012,-0.222,0
3.6200,0.54456,0.00133,-0.00281,0.54270,0.00000,0.011,-0.221,0
3.6720,0.55231,0.00127,-0.00281,0.55050,0.00000,0.010,-0.220,0
3.7240,0.56004,0.00121,-0.00281,0.55830,0.00000,0.009,-0.219,0
