t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00030,-0.00014,-0.00001,0.00750,0.00000,-0.006,-0.004,0
0.1020,0.00171,-0.00052,-0.00002,0.01500,0.00000,-0.019,-0.014,0
0.1520,0.00476,-0.00109,-0.00005,0.02250,0.00000,-0.037,-0.030,0
0.2020,0.00920,-0.00180,-0.00008,0.03000,0.00000,-0.055,-0.051,0
0.2520,0.01471,-0.00264,-0.00011,0.03750,0.00000,-0.071,-0.076,0
0.3020,0.02106,-0.00357,-0.00014,0.04500,0.00000,-0.084,-0.104,0
0.3520,0.02806,-0.00456,-0.00017,0.05250,0.00000,-0.094,-0.134,0
0.4020,0.03554,-0.00559,-0.00020,0.06000,0.00000,-0.100,-0.166,0
0.4520,0.04339,-0.00664,-0.00022,0.06750,0.00000,-0.102,-0.200,0
0.5040,0.05185,-0.00773,-0.00024,0.07530,0.00000,-0.100,-0.236,0
0.5540,0.06018,-0.00877,-0.00025,0.08280,0.00000,-0.095,-0.272,0
0.6040,0.06864,-0.00979,-0.00026,0.09030,0.00000,-0.088,-0.308,0
0.6540,0.07718,-0.01077,-0.00025,0.09780,0.00000,-0.078,-0.344,0
0.7040,0.08577,-0.01172,-0.00024,0.10530,0.00000,-0.067,-0.381,0
0.7540,0.09438,-0.01260,-0.00023,0.11280,0.00000,-0.055,-0.416,0
0.8040,0.10299,-0.01344,-0.00020,0.12030,0.00000,-0.041,-0.451,0
0.8540,0.11159,-0.01421,-0.00017,0.12780,0.00000,-0.028,-0.485,0
0.9040,0.12016,-0.01492,-0.00012,0.13530,0.00000,-0.014,-0.518,0
0.9540,0.12869,-0.01557,-0.00007,0.14280,0.00000,-0.000,-0.550,0
1.0060,0.13752,-0.01617,-0.00001,0.15060,0.00000,0.013,-0.581,0
1.0560,0.14595,-0.01668,0.00005,0.15810,0.00000,0.025,-0.609,0
1.1060,0.15433,-0.01713,0.00012,0.16560,0.00000,0.037,-0.636,0
1.1560,0.16267,-0.01751,0.00020,0.17310,0.00000,0.047,-0.660,0
1.2060,0.17095,-0.01782,0.00029,0.18060,0.00000,0.056,-0.683,0
1.2560,0.17917,-0.01807,0.00038,0.18810,0.00000,0.064,-0.703,0
1.3060,0.18735,-0.01826,0.00048,0.19560,0.00000,0.070,-0.720,0
1.3560,0.19548,-0.01839,0.00058,0.20310,0.00000,0.075,-0.735,0
1.4060,0.20357,-0.01845,0.00068,0.21060,0.00000,0.079,-0.747,0
1.4560,0.21162,-0.01846,0.00079,0.21810,0.00000,0.081,-0.757,0
1.5060,0.21963,-0.01841,0.00090,0.22560,0.00000,0.081,-0.763,0
1.5560,0.22760,-0.01830,0.00101,0.23310,0.00000,0.080,-0.767,0
1.6060,0.23554,-0.01813,0.00113,0.24060,0.00000,0.077,-0.768,0
1.6560,0.24345,-0.01792,0.00124,0.24810,0.00000,0.073,-0.766,0
1.7060,0.25133,-0.01766,0.00135,0.25560,0.00000,0.067,-0.761,0
1.7560,0.25919,-0.01734,0.00146,0.26310,0.00000,0.060,-0.753,0
1.8060,0.26703,-0.01698,0.00158,0.27060,0.00000,0.052,-0.743,0
1.8560,0.27484,-0.01657,0.00168,0.27810,0.00000,0.042,-0.729,0
1.9060,0.28263,-0.01612,0.00179,0.28560,0.00000,0.031,-0.713,0
1.9560,0.29039,-0.01563,0.00189,0.29310,0.00000,0.019,-0.694,0
2.0080,0.29844,-0.01508,0.00199,0.30090,0.00000,0.006,-0.672,0
2.0600,0.30648,-0.01449,0.00208,0.30870,0.00000,-0.008,-0.647,0
2.1120,0.31450,-0.01386,0.00217,0.31650,0.00000,-0.024,-0.620,0
2.1640,0.32252,-0.01319,0.00225,0.32430,0.00000,-0.040,-0.590,0
2.2160,0.33052,-0.01248,0.00232,0.33210,0.00000,-0.056,-0.559,0
2.2680,0.33853,-0.01173,0.00238,0.33990,0.00000,-0.073,-0.525,0
2.3200,0.34653,-0.01096,0.00244,0.34770,0.00000,-0.090,-0.491,0
2.3720,0.35451,-0.01015,0.00249,0.35550,0.00000,-0.106,-0.454,0
2.4240,0.36249,-0.00932,0.00252,0.36330,0.00000,-0.123,-0.417,0
2.4760,0.37045,-0.00847,0.00255,0.37110,0.00000,-0.139,-0.379,0
2.5280,0.37840,-0.00760,0.00257,0.37890,0.00000,-0.154,-0.340,0
2.5800,0.38634,-0.00672,0.00257,0.38670,0.00000,-0.169,-0.301,0
2.6320,0.39427,-0.00581,0.00257,0.39450,0.00000,-0.183,-0.262,0
2.6840,0.40221,-0.00489,0.00256,0.40230,0.00000,-0.197,-0.223,0
2.7360,0.41013,-0.00396,0.00253,0.41010,0.00000,-0.209,-0.184,0
2.7880,0.41805,-0.00302,0.00250,0.41790,0.00000,-0.221,-0.147,0
2.8400,0.42597,-0.00208,0.00246,0.42570,0.00000,-0.231,-0.110,0
2.8920,0.43388,-0.00114,0.00240,0.43350,0.00000,-0.240,-0.075,0
2.9440,0.44177,-0.00020,0.00234,0.44130,0.00000,-0.248,-0.040,0
2.9960,0.44966,0.00073,0.00227,0.44910,0.00000,-0.255,-0.008,0
3.0480,0.45753,0.00165,0.00219,0.45690,0.00000,-0.260,0.022,0
3.1000,0.46538,0.00256,0.00210,0.46470,0.00000,-0.265,0.051,0
3.1520,0.47324,0.00345,0.00200,0.47250,0.00000,-0.268,0.077,0
