t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00090,-0.00014,0.00006,0.00750,0.00000,0.007,-0.013,0
0.1020,0.00303,-0.00039,0.00014,0.01500,0.00000,0.036,-0.017,0
0.1520,0.00605,-0.00062,0.00021,0.02250,0.00000,0.075,0.002,0
0.2020,0.00989,-0.00082,0.00027,0.03000,0.00000,0.106,0.020,0
0.2520,0.01446,-0.00098,0.00031,0.03750,0.00000,0.130,0.036,0
0.3020,0.01970,-0.00112,0.00034,0.04500,0.00000,0.147,0.049,0
0.3520,0.02553,-0.00123,0.00036,0.05250,0.00000,0.159,0.061,0
0.4020,0.03188,-0.00132,0.00036,0.06000,0.00000,0.166,0.072,0
0.4520,0.03870,-0.00138,0.00036,0.06750,0.00000,0.170,0.081,0
0.5040,0.04621,-0.00142,0.00034,0.07530,0.00000,0.171,0.089,0
0.5540,0.05379,-0.00144,0.00032,0.08280,0.00000,0.169,0.095,0
0.6040,0.06166,-0.00145,0.00029,0.09030,0.00000,0.166,0.101,0
0.6540,0.06978,-0.00144,0.00026,0.09780,0.00000,0.161,0.106,0
0.7040,0.07811,-0.00141,0.00021,0.10530,0.00000,0.156,0.110,0
0.7540,0.08660,-0.00137,0.00016,0.11280,0.00000,0.150,0.113,0
0.8040,0.09523,-0.00133,0.00011,0.12030,0.00000,0.143,0.116,0
0.8540,0.10395,-0.00127,0.00005,0.12780,0.00000,0.136,0.119,0
0.9040,0.11275,-0.00120,-0.00001,0.13530,0.00000,0.129,0.120,0
0.9540,0.12160,-0.00113,-0.00007,0.14280,0.00000,0.123,0.122,0
1.0060,0.13083,-0.00104,-0.00014,0.15060,0.00000,0.116,0.123,0
1.0560,0.13971,-0.00096,-0.00021,0.15810,0.00000,0.110,0.124,0
1.1060,0.14858,-0.00086,-0.00028,0.16560,0.00000,0.104,0.124,0
1.1560,0.15744,-0.00077,-0.00035,0.17310,0.00000,0.098,0.125,0
1.2060,0.16626,-0.00067,-0.00042,0.18060,0.00000,0.093,0.125,0
1.2560,0.17503,-0.00057,-0.00050,0.18810,0.00000,0.088,0.124,0
1.3060,0.18376,-0.00047,-0.00057,0.19560,0.00000,0.084,0.124,0
1.3560,0.19243,-0.00037,-0.00065,0.20310,0.00000,0.080,0.123,0
1.4060,0.20104,-0.00027,-0.00072,0.21060,0.00000,0.077,0.123,0
1.4560,0.20959,-0.00016,-0.00080,0.21810,0.00000,0.074,0.122,0
1.5060,0.21807,-0.00006,-0.00088,0.22560,0.00000,0.071,0.121,0
1.5560,0.22648,0.00004,-0.00095,0.23310,0.00000,0.069,0.120,0
1.6060,0.23483,0.00014,-0.00103,0.24060,0.00000,0.067,0.119,0
1.6560,0.24311,0.00024,-0.00110,0.24810,0.00000,0.065,0.117,0
1.7060,0.25132,0.00034,-0.00118,0.25560,0.00000,0.064,0.116,0
1.7560,0.25947,0.00043,-0.00125,0.26310,0.00000,0.062,0.114,0
1.8060,0.26755,0.00053,-0.00133,0.27060,0.00000,0.061,0.113,0
1.8560,0.27558,0.00062,-0.00140,0.27810,0.00000,0.060,0.111,0
1.9060,0.28355,0.00070,-0.00147,0.28560,0.00000,0.060,0.109,0
1.9560,0.29147,0.00079,-0.00154,0.29310,0.00000,0.059,0.107,0
