t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00056,0.00006,-0.00001,0.00750,0.00000,-0.022,-0.008,0
0.1020,0.00208,0.00025,-0.00005,0.01500,0.00000,-0.065,-0.013,0
0.1520,0.00448,0.00057,-0.00010,0.02250,0.00000,-0.108,-0.006,0
0.2020,0.00768,0.00101,-0.00016,0.03000,0.00000,-0.147,0.002,0
0.2520,0.01159,0.00154,-0.00024,0.03750,0.00000,-0.181,0.009,0
0.3020,0.01614,0.00218,-0.00032,0.04500,0.00000,-0.211,0.016,0
0.3520,0.02128,0.00290,-0.00042,0.05250,0.00000,-0.237,0.021,0
0.4020,0.02693,0.00370,-0.00051,0.06000,0.00000,-0.259,0.026,0
0.4520,0.03303,0.00457,-0.00061,0.06750,0.00000,-0.278,0.031,0
0.5040,0.03981,0.00553,-0.00071,0.07530,0.00000,-0.294,0.034,0
0.5540,0.04668,0.00651,-0.00081,0.08280,0.00000,-0.306,0.038,0
0.6040,0.05386,0.00754,-0.00089,0.09030,0.00000,-0.315,0.040,0
0.6540,0.06131,0.00860,-0.00098,0.09780,0.00000,-0.321,0.042,0
0.7040,0.06899,0.00968,-0.00105,0.10530,0.00000,-0.325,0.044,0
0.7540,0.07687,0.01078,-0.00111,0.11280,0.00000,-0.326,0.046,0
0.8040,0.08491,0.01189,-0.00116,0.12030,0.00000,-0.326,0.047,0
0.8540,0.09310,0.01300,-0.00120,0.12780,0.00000,-0.324,0.047,0
0.9040,0.10140,0.01411,-0.00123,0.13530,0.00000,-0.320,0.048,0
0.9540,0.10979,0.01521,-0.00124,0.14280,0.00000,-0.315,0.048,0
1.0060,0.11860,0.01633,-0.00124,0.15060,0.00000,-0.308,0.048,0
1.0560,0.12714,0.01737,-0.00122,0.15810,0.00000,-0.300,0.048,0
1.1060,0.13571,0.01839,-0.00119,0.16560,0.00000,-0.291,0.047,0
1.1560,0.14432,0.01937,-0.00114,0.17310,0.00000,-0.282,0.047,0
1.2060,0.15295,0.02030,-0.00107,0.18060,0.00000,-0.272,0.046,0
1.2560,0.16159,0.02118,-0.00099,0.18810,0.00000,-0.261,0.045,0
1.3060,0.17023,0.02200,-0.00089,0.19560,0.00000,-0.250,0.044,0
1.3560,0.17887,0.02276,-0.00078,0.20310,0.00000,-0.239,0.043,0
1.4060,0.18750,0.02346,-0.00065,0.21060,0.00000,-0.227,0.041,0
1.4560,0.19612,0.02408,-0.00051,0.21810,0.00000,-0.215,0.040,0
1.5060,0.20471,0.02464,-0.00035,0.22560,0.00000,-0.203,0.039,0
1.5560,0.21328,0.02512,-0.00019,0.23310,0.00000,-0.192,0.037,0
1.6060,0.22183,0.02551,-0.00001,0.24060,0.00000,-0.180,0.035,0
1.6560,0.23036,0.02583,0.00018,0.24810,0.00000,-0.168,0.034,0
1.7060,0.23886,0.02606,0.00038,0.25560,0.00000,-0.157,0.032,0
1.7560,0.24733,0.02621,0.00059,0.26310,0.00000,-0.146,0.030,0
1.8060,0.25577,0.02627,0.00081,0.27060,0.00000,-0.135,0.028,0
1.8560,0.26418,0.02625,0.00103,0.27810,0.00000,-0.124,0.026,0
1.9060,0.27257,0.02614,0.00125,0.28560,0.00000,-0.114,0.024,0
1.9560,0.28093,0.02595,0.00148,0.29310,0.00000,-0.104,0.022,0
2.0080,0.28959,0.02566,0.00172,0.30090,0.00000,-0.094,0.020,0
2.0600,0.29823,0.02528,0.00197,0.30870,0.00000,-0.085,0.018,0
2.1120,0.30685,0.02481,0.00221,0.31650,0.00000,-0.076,0.016,0
2.1640,0.31543,0.02426,0.00245,0.32430,0.00000,-0.067,0.014,0
2.2160,0.32400,0.02363,0.00268,0.33210,0.00000,-0.059,0.011,0
2.2680,0.33255,0.02292,0.00291,0.33990,0.00000,-0.052,0.009,0
2.3200,0.34107,0.02214,0.00313,0.34770,0.00000,-0.044,0.007,0
2.3720,0.34958,0.02129,0.00335,0.35550,0.00000,-0.038,0.005,0
2.4240,0.35807,0.02038,0.00355,0.36330,0.00000,-0.032,0.003,0
2.4760,0.36654,0.01940,0.00375,0.37110,0.00000,-0.026,0.001,0
2.5280,0.37501,0.01837,0.00393,0.37890,0.00000,-0.021,-0.001,0
2.5800,0.38346,0.01729,0.00409,0.38670,0.00000,-0.016,-0.003,0
2.6320,0.39189,0.01617,0.00425,0.39450,0.00000,-0.012,-0.005,0
2.6840,0.40032,0.01500,0.00439,0.40230,0.00000,-0.008,-0.007,0
2.7360,0.40874,0.01380,0.00451,0.41010,0.00000,-0.004,-0.009,0
