t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00016,0.00011,0.00000,0.00750,0.00000,0.006,-0.000,0
0.1020,0.00123,0.00039,0.00001,0.01500,0.00000,0.025,-0.002,0
0.1520,0.00385,0.00079,0.00002,0.02250,0.00000,0.057,-0.004,0
0.2020,0.00783,0.00130,0.00003,0.03000,0.00000,0.105,-0.008,0
0.2520,0.01290,0.00187,0.00004,0.03750,0.00000,0.169,-0.014,0
0.3020,0.01883,0.00251,0.00005,0.04500,0.00000,0.246,-0.021,0
0.3520,0.02543,0.00318,0.00007,0.05250,0.00000,0.335,-0.031,0
0.4020,0.03255,0.00387,0.00009,0.06000,0.00000,0.432,-0.044,0
0.4520,0.04007,0.00457,0.00010,0.06750,0.00000,0.535,-0.059,0
0.5040,0.04822,0.00529,0.00012,0.07530,0.00000,0.644,-0.077,0
0.5540,0.05627,0.00598,0.00014,0.08280,0.00000,0.748,-0.097,0
0.6040,0.06450,0.00665,0.00016,0.09030,0.00000,0.851,-0.120,0
0.6540,0.07283,0.00730,0.00017,0.09780,0.00000,0.949,-0.145,0
0.7040,0.08125,0.00792,0.00019,0.10530,0.00000,1.042,-0.172,0
0.7540,0.08971,0.00851,0.00021,0.11280,0.00000,1.128,-0.202,0
0.8040,0.09820,0.00906,0.00023,0.12030,0.00000,1.207,-0.235,0
0.8540,0.10671,0.00958,0.00024,0.12780,0.00000,1.277,-0.269,0
0.9040,0.11520,0.01006,0.00026,0.13530,0.00000,1.340,-0.306,0
0.9540,0.12369,0.01050,0.00027,0.14280,0.00000,1.394,-0.345,0
1.0060,0.13249,0.01092,0.00029,0.15060,0.00000,1.442,-0.387,0
1.0560,0.14092,0.01129,0.00030,0.15810,0.00000,1.479,-0.430,0
1.1060,0.14933,0.01161,0.00032,0.16560,0.00000,1.509,-0.475,0
1.1560,0.15770,0.01191,0.00033,0.17310,0.00000,1.532,-0.521,0
1.2060,0.16603,0.01216,0.00034,0.18060,0.00000,1.547,-0.569,0
1.2560,0.17433,0.01238,0.00035,0.18810,0.00000,1.557,-0.618,0
1.3060,0.18260,0.01257,0.00036,0.19560,0.00000,1.560,-0.669,0
1.3560,0.19083,0.01273,0.00037,0.20310,0.00000,1.558,-0.721,0
1.4060,0.19903,0.01286,0.00038,0.21060,0.00000,1.551,-0.774,0
1.4560,0.20719,0.01296,0.00038,0.21810,0.00000,1.540,-0.827,0
1.5060,0.21531,0.01303,0.00039,0.22560,0.00000,1.525,-0.882,0
1.5560,0.22341,0.01308,0.00040,0.23310,0.00000,1.506,-0.937,0
1.6060,0.23147,0.01311,0.00040,0.24060,0.00000,1.485,-0.992,0
1.6560,0.23951,0.01312,0.00040,0.24810,0.00000,1.461,-1.048,0
1.7060,0.24751,0.01310,0.00041,0.25560,0.00000,1.435,-1.104,0
1.7560,0.25549,0.01307,0.00041,0.26310,0.00000,1.407,-1.161,0
1.8060,0.26345,0.01302,0.00041,0.27060,0.00000,1.377,-1.217,0
1.8560,0.27137,0.01296,0.00041,0.27810,0.00000,1.346,-1.272,0
1.9060,0.27928,0.01288,0.00041,0.28560,0.00000,1.315,-1.328,0
1.9560,0.28716,0.01279,0.00041,0.29310,0.00000,1.283,-1.383,0
2.0080,0.29533,0.01269,0.00040,0.30090,0.00000,1.249,-1.439,0
2.0600,0.30348,0.01257,0.00040,0.30870,0.00000,1.214,-1.495,0
2.1120,0.31161,0.01244,0.00040,0.31650,0.00000,1.180,-1.550,0
2.1640,0.31972,0.01231,0.00039,0.32430,0.00000,1.146,-1.603,0
2.2160,0.32781,0.01216,0.00039,0.33210,0.00000,1.112,-1.656,0
2.2680,0.33589,0.01201,0.00038,0.33990,0.00000,1.078,-1.706,0
2.3200,0.34395,0.01185,0.00037,0.34770,0.00000,1.044,-1.756,0
2.3720,0.35199,0.01169,0.00037,0.35550,0.00000,1.012,-1.804,0
2.4240,0.36001,0.01152,0.00036,0.36330,0.00000,0.979,-1.849,0
2.4760,0.36803,0.01135,0.00035,0.37110,0.00000,0.947,-1.894,0
2.5280,0.37603,0.01118,0.00034,0.37890,0.00000,0.916,-1.936,0
2.5800,0.38401,0.01100,0.00033,0.38670,0.00000,0.886,-1.976,0
2.6320,0.39199,0.01083,0.00032,0.39450,0.00000,0.856,-2.013,0
2.6840,0.39996,0.01065,0.00031,0.40230,0.00000,0.828,-2.049,0
2.7360,0.40791,0.01047,0.00030,0.41010,0.00000,0.800,-2.082,0
2.7880,0.41586,0.01028,0.00029,0.41790,0.00000,0.772,-2.113,0
2.8400,0.42379,0.01010,0.00028,0.42570,0.00000,0.746,-2.141,0
2.8920,0.43172,0.00992,0.00026,0.43350,0.00000,0.720,-2.166,0
2.9440,0.43964,0.00974,0.00025,0.44130,0.00000,0.695,-2.189,0
2.9960,0.44755,0.00956,0.00024,0.44910,0.00000,0.671,-2.210,0
3.0480,0.45546,0.00938,0.00022,0.45690,0.00000,0.647,-2.227,0
3.1000,0.46336,0.00920,0.00021,0.46470,0.00000,0.624,-2.242,0
3.1520,0.47125,0.00903,0.00020,0.47250,0.00000,0.602,-2.254,0
3.2040,0.47914,0.00885,0.00018,0.48030,0.00000,0.581,-2.263,0
3.2560,0.48702,0.00868,0.00017,0.48810,0.00000,0.561,-2.269,0
3.3080,0.49490,0.00851,0.00015,0.49590,0.00000,0.541,-2.273,0
3.3600,0.50277,0.00834,0.00014,0.50370,0.00000,0.521,-2.273,0
3.4120,0.51064,0.00817,0.00012,0.51150,0.00000,0.503,-2.271,0
3.4640,0.51850,0.00801,0.00011,0.51930,0.00000,0.485,-2.266,0
3.5160,0.52636,0.00785,0.00010,0.52710,0.00000,0.468,-2.258,0
3.5680,0.53422,0.00769,0.00008,0.53490,0.00000,0.451,-2.248,0
3.6200,0.54207,0.00753,0.00007,0.54270,0.00000,0.435,-2.234,0
3.6720,0.54992,0.00737,0.00005,0.55050,0.00000,0.419,-2.219,0
3.7240,0.55776,0.00722,0.00004,0.55830,0.00000,0.404,-2.200,0
3.7760,0.56561,0.00707,0.00002,0.56610,0.00000,0.390,-2.179,0
3.8280,0.57345,0.00692,0.00001,0.57390,0.00000,0.376,-2.155,0
3.8800,0.58129,0.00678,-0.00000,0.58170,0.00000,0.362,-2.129,0
3.9320,0.58912,0.00664,-0.00002,0.58950,0.00000,0.349,-2.101,0
3.9840,0.59696,0.00650,-0.00003,0.59730,0.00000,0.337,-2.070,0
4.0360,0.60479,0.00636,-0.00005,0.60510,0.00000,0.325,-2.038,0
4.0880,0.61262,0.00622,-0.00006,0.61290,0.00000,0.313,-2.003,0
4.1400,0.62044,0.00609,-0.00007,0.62070,0.00000,0.302,-1.967,0
4.1920,0.62827,0.00596,-0.00008,0.62850,0.00000,0.291,-1.928,0
4.2440,0.63610,0.00583,-0.00009,0.63630,0.00000,0.280,-1.888,0
4.2960,0.64392,0.00571,-0.00011,0.64410,0.00000,0.270,-1.846,0
4.3480,0.65174,0.00559,-0.00012,0.65190,0.00000,0.261,-1.803,0
4.4000,0.65956,0.00547,-0.00013,0.65970,0.00000,0.251,-1.759,0
4.4520,0.66738,0.00535,-0.00014,0.66750,0.00000,0.242,-1.713,0
4.5040,0.67520,0.00523,-0.00015,0.67530,0.00000,0.234,-1.666,0
4.5560,0.68302,0.00512,-0.00016,0.68310,0.00000,0.225,-1.619,0
4.6080,0.69083,0.00501,-0.00016,0.69090,0.00000,0.217,-1.570,0
4.6600,0.69865,0.00490,-0.00017,0.69870,0.00000,0.210,-1.521,0
4.7120,0.70646,0.00480,-0.00018,0.70650,0.00000,0.202,-1.471,0
4.7640,0.71427,0.00469,-0.00019,0.71430,0.00000,0.195,-1.421,0
4.8160,0.72209,0.00459,-0.00019,0.72210,0.00000,0.188,-1.371,0
4.8680,0.72990,0.00449,-0.00020,0.72990,0.00000,0.182,-1.320,0
4.9200,0.73771,0.00439,-0.00020,0.73770,0.00000,0.175,-1.270,0
4.9720,0.74552,0.00430,-0.00020,0.74550,0.00000,0.169,-1.220,0
5.0240,0.75333,0.00420,-0.00021,0.75330,0.00000,0.163,-1.170,0
5.0760,0.76114,0.00411,-0.00021,0.76110,0.00000,0.157,-1.120,0
5.1280,0.76895,0.00402,-0.00021,0.76890,0.00000,0.152,-1.071,0
5.1800,0.77675,0.00393,-0.00021,0.77670,0.00000,0.146,-1.023,0
5.2320,0.78456,0.00385,-0.00021,0.78450,0.00000,0.141,-0.975,0
5.2840,0.79237,0.00376,-0.00021,0.79230,0.00000,0.136,-0.929,0
5.3360,0.80017,0.00368,-0.00021,0.80010,0.00000,0.132,-0.883,0
5.3880,0.80798,0.00360,-0.00021,0.80790,0.00000,0.127,-0.839,0
5.4400,0.81579,0.00352,-0.00021,0.81570,0.00000,0.123,-0.795,0
5.4920,0.82359,0.00345,-0.00021,0.82350,0.00000,0.118,-0.753,0
5.5440,0.83140,0.00337,-0.00020,0.83130,0.00000,0.114,-0.713,0
5.5960,0.83920,0.00330,-0.00020,0.83910,0.00000,0.110,-0.674,0
5.6480,0.84701,0.00323,-0.00020,0.84690,0.00000,0.107,-0.637,0
5.7000,0.85481,0.00316,-0.00019,0.85470,0.00000,0.103,-0.601,0
5.7520,0.86261,0.00309,-0.00019,0.86250,0.00000,0.099,-0.567,0
5.8040,0.87042,0.00302,-0.00018,0.87030,0.00000,0.096,-0.535,0
5.8560,0.87822,0.00295,-0.00017,0.87810,0.00000,0.093,-0.505,0
5.9080,0.88602,0.00289,-0.00017,0.88590,0.00000,0.090,-0.477,0
5.9600,0.89383,0.00283,-0.00016,0.89370,0.00000,0.086,-0.451,0
6.0120,0.90163,0.00276,-0.00015,0.90150,0.00000,0.084,-0.427,0
6.0640,0.90943,0.00270,-0.00014,0.90930,0.00000,0.081,-0.406,0
6.1160,0.91724,0.00264,-0.00013,0.91710,0.00000,0.078,-0.386,0
6.1680,0.92504,0.00259,-0.00012,0.92490,0.00000,0.075,-0.369,0
6.2200,0.93284,0.00253,-0.00011,0.93270,0.00000,0.073,-0.353,0
6.2720,0.94064,0.00247,-0.00010,0.94050,0.00000,0.070,-0.341,0
6.3240,0.94844,0.00242,-0.00009,0.94830,0.00000,0.068,-0.330,0
6.3760,0.95625,0.00237,-0.00008,0.95610,0.00000,0.066,-0.322,0
6.4280,0.96405,0.00232,-0.00007,0.96390,0.00000,0.063,-0.316,0
6.4800,0.97185,0.00227,-0.00006,0.97170,0.00000,0.061,-0.312,0
6.5320,0.97965,0.00222,-0.00005,0.97950,0.00000,0.059,-0.311,0
6.5840,0.98745,0.00217,-0.00004,0.98730,0.00000,0.057,-0.312,0
6.6360,0.99526,0.00212,-0.00003,0.99510,0.00000,0.055,-0.315,0
6.6880,1.00305,0.00220,-0.00001,1.00000,0.00290,0.115,-0.320,0
6.7400,1.01036,0.00348,0.00000,1.00000,0.01070,0.858,-0.325,0
6.7920,1.01624,0.00601,0.00002,1.00000,0.01850,2.271,-0.331,0
6.8440,1.02042,0.00961,0.00002,1.00000,0.02630,4.167,-0.336,0
6.8960,1.02327,0.01413,0.00003,1.00000,0.03410,6.400,-0.340,0
6.9480,1.02506,0.01942,0.00004,1.00000,0.04190,8.865,-0.342,0
7.0000,1.02605,0.02536,0.00004,1.00000,0.04970,11.489,-0.343,0
7.0520,1.02642,0.03184,0.00004,1.00000,0.05750,14.225,-0.343,0
7.1040,1.02633,0.03878,0.00005,1.00000,0.06530,17.042,-0.340,0
7.1560,1.02589,0.04610,0.00005,1.00000,0.07310,19.919,-0.336,0
7.2080,1.02520,0.05374,0.00005,1.00000,0.08090,22.842,-0.329,0
7.2600,1.02432,0.06166,0.00006,1.00000,0.08870,25.804,-0.321,0
7.3120,1.02333,0.06979,0.00006,1.00000,0.09650,28.797,-0.311,0
7.3640,1.02225,0.07811,0.00006,1.00000,0.10430,31.818,-0.299,0
7.4160,1.02112,0.08658,0.00007,1.00000,0.11210,34.863,-0.286,0
7.4680,1.01996,0.09517,0.00007,1.00000,0.11990,37.931,-0.271,0
7.5200,1.01880,0.10385,0.00008,1.00000,0.12770,41.018,-0.255,0
7.5720,1.01764,0.11259,0.00008,1.00000,0.13550,44.124,-0.237,0
7.6240,1.01650,0.12137,0.00008,1.00000,0.14330,47.247,-0.218,0
7.6760,1.01538,0.13017,0.00009,1.00000,0.15110,50.385,-0.199,0
7.7280,1.01429,0.13898,0.00009,1.00000,0.15890,53.539,-0.178,0
7.7800,1.01324,0.14779,0.00010,1.00000,0.16670,56.706,-0.158,0
7.8320,1.01223,0.15657,0.00010,1.00000,0.17450,59.885,-0.136,0
7.8840,1.01126,0.16532,0.00010,1.00000,0.18230,63.076,-0.115,0
7.9360,1.01034,0.17403,0.00011,1.00000,0.19010,66.277,-0.093,0
7.9880,1.00947,0.18271,0.00011,1.00000,0.19790,69.488,-0.072,0
8.0380,1.00869,0.19100,0.00011,1.00000,0.20540,72.584,-0.051,0
8.0880,1.00796,0.19924,0.00011,1.00000,0.21290,75.688,-0.031,0
8.1380,1.00729,0.20745,0.00012,1.00000,0.22040,78.799,-0.011,0
8.1880,1.00667,0.21560,0.00012,1.00000,0.22790,81.856,0.008,0
8.2380,1.00611,0.22372,0.00012,1.00000,0.23540,84.329,0.026,0
8.2880,1.00559,0.23181,0.00012,1.00000,0.24290,86.274,0.043,0
8.3380,1.00513,0.23987,0.00012,1.00000,0.25040,87.835,0.061,0
8.3880,1.00470,0.24792,0.00012,1.00000,0.25790,89.106,0.078,0
8.4380,1.00431,0.25594,0.00013,1.00000,0.26540,90.149,0.095,0
8.4880,1.00396,0.26395,0.00013,1.00000,0.27290,91.010,0.112,0
8.5380,1.00364,0.27194,0.00013,1.00000,0.28040,91.721,0.130,0
8.5880,1.00334,0.27991,0.00013,1.00000,0.28790,92.309,0.147,0
8.6380,1.00307,0.28786,0.00013,1.00000,0.29540,92.792,0.165,0
8.6880,1.00282,0.29579,0.00013,1.00000,0.30290,93.186,0.182,0
8.7380,1.00259,0.30371,0.00013,1.00000,0.31040,93.504,0.199,0
8.7880,1.00237,0.31161,0.00013,1.00000,0.31790,93.757,0.216,0
8.8380,1.00218,0.31949,0.00013,1.00000,0.32540,93.953,0.234,0
8.8880,1.00200,0.32735,0.00013,1.00000,0.33290,94.102,0.250,0
8.9380,1.00183,0.33519,0.00013,1.00000,0.34040,94.208,0.267,0
8.9880,1.00168,0.34302,0.00013,1.00000,0.34790,94.278,0.283,0
9.0380,1.00154,0.35083,0.00013,1.00000,0.35540,94.317,0.299,0
9.0880,1.00140,0.35862,0.00013,1.00000,0.36290,94.330,0.314,0
9.1380,1.00128,0.36640,0.00013,1.00000,0.37040,94.321,0.329,0
9.1880,1.00117,0.37416,0.00013,1.00000,0.37790,94.292,0.343,0
9.2380,1.00106,0.38191,0.00013,1.00000,0.38540,94.248,0.356,0
9.2880,1.00097,0.38965,0.00013,1.00000,0.39290,94.191,0.369,0
9.3380,1.00088,0.39737,0.00012,1.00000,0.40040,94.123,0.380,0
9.3880,1.00079,0.40508,0.00012,1.00000,0.40790,94.047,0.391,0
9.4380,1.00072,0.41278,0.00012,1.00000,0.41540,93.964,0.402,0
9.4880,1.00064,0.42046,0.00012,1.00000,0.42290,93.876,0.411,0
9.5380,1.00058,0.42813,0.00012,1.00000,0.43040,93.784,0.419,0
9.5880,1.00052,0.43580,0.00012,1.00000,0.43790,93.690,0.426,0
9.6380,1.00046,0.44345,0.00012,1.00000,0.44540,93.594,0.432,0
9.6880,1.00041,0.45109,0.00012,1.00000,0.45290,93.497,0.437,0
9.7380,1.00036,0.45873,0.00011,1.00000,0.46040,93.401,0.442,0
9.7880,1.00032,0.46635,0.00011,1.00000,0.46790,93.305,0.445,0
9.8380,1.00027,0.47397,0.00011,1.00000,0.47540,93.209,0.447,0
9.8880,1.00024,0.48158,0.00011,1.00000,0.48290,93.115,0.447,0
9.9380,1.00020,0.48918,0.00011,1.00000,0.49040,93.023,0.447,0
9.9880,1.00017,0.49678,0.00010,1.00000,0.49790,92.932,0.446,0
10.0380,1.00014,0.50437,0.00010,1.00000,0.50540,92.843,0.444,0
10.0880,1.00012,0.51195,0.00010,1.00000,0.51290,92.757,0.441,0
10.1380,1.00009,0.51953,0.00010,1.00000,0.52040,92.672,0.436,0
10.1880,1.00007,0.52710,0.00010,1.00000,0.52790,92.590,0.431,0
