t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00054,-0.00006,-0.00000,0.00750,0.00000,-0.014,-0.012,0
0.1020,0.00199,-0.00022,-0.00001,0.01500,0.00000,-0.042,-0.024,0
0.1520,0.00429,-0.00047,-0.00002,0.02250,0.00000,-0.068,-0.024,0
0.2020,0.00734,-0.00078,-0.00004,0.03000,0.00000,-0.091,-0.023,0
0.2520,0.01106,-0.00116,-0.00006,0.03750,0.00000,-0.113,-0.023,0
0.3020,0.01540,-0.00158,-0.00008,0.04500,0.00000,-0.132,-0.023,0
0.3520,0.02028,-0.00204,-0.00010,0.05250,0.00000,-0.150,-0.024,0
0.4020,0.02563,-0.00254,-0.00013,0.06000,0.00000,-0.166,-0.025,0
0.4520,0.03141,-0.00306,-0.00016,0.06750,0.00000,-0.181,-0.026,0
0.5040,0.03782,-0.00361,-0.00019,0.07530,0.00000,-0.194,-0.028,0
0.5540,0.04431,-0.00416,-0.00023,0.08280,0.00000,-0.206,-0.029,0
0.6040,0.05108,-0.00471,-0.00026,0.09030,0.00000,-0.216,-0.031,0
0.6540,0.05810,-0.00525,-0.00029,0.09780,0.00000,-0.225,-0.033,0
0.7040,0.06532,-0.00580,-0.00033,0.10530,0.00000,-0.233,-0.034,0
0.7540,0.07272,-0.00634,-0.00036,0.11280,0.00000,-0.240,-0.036,0
0.8040,0.08027,-0.00686,-0.00040,0.12030,0.00000,-0.246,-0.038,0
0.8540,0.08794,-0.00738,-0.00043,0.12780,0.00000,-0.252,-0.039,0
0.9040,0.09572,-0.00787,-0.00047,0.13530,0.00000,-0.256,-0.041,0
0.9540,0.10358,-0.00835,-0.00050,0.14280,0.00000,-0.260,-0.042,0
1.0060,0.11182,-0.00883,-0.00053,0.15060,0.00000,-0.264,-0.044,0
1.0560,0.11979,-0.00928,-0.00057,0.15810,0.00000,-0.267,-0.045,0
1.1060,0.12780,-0.00970,-0.00060,0.16560,0.00000,-0.269,-0.046,0
1.1560,0.13583,-0.01010,-0.00063,0.17310,0.00000,-0.271,-0.047,0
1.2060,0.14388,-0.01047,-0.00066,0.18060,0.00000,-0.273,-0.048,0
1.2560,0.15194,-0.01083,-0.00069,0.18810,0.00000,-0.275,-0.049,0
1.3060,0.16000,-0.01117,-0.00072,0.19560,0.00000,-0.276,-0.050,0
1.3560,0.16805,-0.01148,-0.00075,0.20310,0.00000,-0.277,-0.050,0
1.4060,0.17609,-0.01178,-0.00077,0.21060,0.00000,-0.278,-0.051,0
1.4560,0.18412,-0.01205,-0.00080,0.21810,0.00000,-0.278,-0.052,0
1.5060,0.19213,-0.01231,-0.00082,0.22560,0.00000,-0.279,-0.052,0
1.5560,0.20012,-0.01255,-0.00085,0.23310,0.00000,-0.279,-0.052,0
1.6060,0.20809,-0.01276,-0.00087,0.24060,0.00000,-0.279,-0.053,0
1.6560,0.21603,-0.01296,-0.00089,0.24810,0.00000,-0.279,-0.053,0
1.7060,0.22396,-0.01315,-0.00091,0.25560,0.00000,-0.280,-0.053,0
1.7560,0.23185,-0.01332,-0.00093,0.26310,0.00000,-0.280,-0.054,0
1.8060,0.23972,-0.01347,-0.00095,0.27060,0.00000,-0.280,-0.054,0
1.8560,0.24757,-0.01361,-0.00096,0.27810,0.00000,-0.279,-0.054,0
1.9060,0.25540,-0.01374,-0.00098,0.28560,0.00000,-0.279,-0.054,0
1.9560,0.26320,-0.01385,-0.00100,0.29310,0.00000,-0.279,-0.054,0
2.0080,0.27128,-0.01396,-0.00101,0.30090,0.00000,-0.279,-0.054,0
2.0600,0.27935,-0.01405,-0.00102,0.30870,0.00000,-0.279,-0.054,0
2.1120,0.28739,-0.01413,-0.00104,0.31650,0.00000,-0.279,-0.054,0
2.1640,0.29541,-0.01421,-0.00105,0.32430,0.00000,-0.279,-0.054,0
2.2160,0.30341,-0.01427,-0.00106,0.33210,0.00000,-0.278,-0.054,0
2.2680,0.31139,-0.01432,-0.00107,0.33990,0.00000,-0.278,-0.054,0
2.3200,0.31936,-0.01437,-0.00108,0.34770,0.00000,-0.278,-0.054,0
2.3720,0.32730,-0.01441,-0.00109,0.35550,0.00000,-0.278,-0.054,0
2.4240,0.33523,-0.01444,-0.00110,0.36330,0.00000,-0.278,-0.054,0
2.4760,0.34315,-0.01447,-0.00111,0.37110,0.00000,-0.278,-0.054,0
2.5280,0.35105,-0.01450,-0.00111,0.37890,0.00000,-0.278,-0.054,0
2.5800,0.35894,-0.01451,-0.00112,0.38670,0.00000,-0.277,-0.054,0
2.6320,0.36682,-0.01453,-0.00112,0.39450,0.00000,-0.277,-0.054,0
2.6840,0.37469,-0.01454,-0.00113,0.40230,0.00000,-0.277,-0.054,0
2.7360,0.38255,-0.01454,-0.00113,0.41010,0.00000,-0.277,-0.053,0
2.7880,0.39041,-0.01455,-0.00114,0.41790,0.00000,-0.277,-0.053,0
2.8400,0.39825,-0.01455,-0.00114,0.42570,0.00000,-0.277,-0.053,0
2.8920,0.40609,-0.01455,-0.00114,0.43350,0.00000,-0.277,-0.053,0
2.9440,0.41392,-0.01454,-0.00115,0.44130,0.00000,-0.277,-0.053,0
2.9960,0.42175,-0.01454,-0.00115,0.44910,0.00000,-0.277,-0.053,0
3.0480,0.42957,-0.01453,-0.00115,0.45690,0.00000,-0.277,-0.053,0
3.1000,0.43739,-0.01452,-0.00115,0.46470,0.00000,-0.277,-0.053,0
3.1520,0.44520,-0.01452,-0.00115,0.47250,0.00000,-0.277,-0.053,0
3.2040,0.45302,-0.01451,-0.00115,0.48030,0.00000,-0.277,-0.053,0
3.2560,0.46082,-0.01450,-0.00116,0.48810,0.00000,-0.277,-0.053,0
3.3080,0.46863,-0.01449,-0.00116,0.49590,0.00000,-0.277,-0.053,0
3.3600,0.47643,-0.01448,-0.00116,0.50370,0.00000,-0.277,-0.053,0
3.4120,0.48424,-0.01447,-0.00116,0.51150,0.00000,-0.277,-0.053,0
3.4640,0.49204,-0.01446,-0.00116,0.51930,0.00000,-0.277,-0.053,0
3.5160,0.49983,-0.01445,-0.00116,0.52710,0.00000,-0.277,-0.053,0
3.5680,0.50763,-0.01444,-0.00116,0.53490,0.00000,-0.276,-0.053,0
3.6200,0.51543,-0.01443,-0.00116,0.54270,0.00000,-0.276,-0.053,0
