t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00083,-0.00015,0.00006,0.00750,0.00000,0.008,-0.012,0
0.1020,0.00287,-0.00041,0.00014,0.01500,0.00000,0.037,-0.015,0
0.1520,0.00584,-0.00066,0.00021,0.02250,0.00000,0.078,-0.000,0
0.2020,0.00965,-0.00087,0.00026,0.03000,0.00000,0.109,0.015,0
0.2520,0.01420,-0.00104,0.00031,0.03750,0.00000,0.133,0.028,0
0.3020,0.01943,-0.00118,0.00034,0.04500,0.00000,0.150,0.040,0
0.3520,0.02526,-0.00129,0.00035,0.05250,0.00000,0.162,0.050,0
0.4020,0.03163,-0.00138,0.00036,0.06000,0.00000,0.169,0.060,0
0.4520,0.03846,-0.00144,0.00036,0.06750,0.00000,0.172,0.068,0
0.5040,0.04599,-0.00148,0.00034,0.07530,0.00000,0.173,0.075,0
0.5540,0.05360,-0.00151,0.00032,0.08280,0.00000,0.171,0.082,0
0.6040,0.06149,-0.00150,0.00029,0.09030,0.00000,0.168,0.087,0
0.6540,0.06963,-0.00149,0.00025,0.09780,0.00000,0.163,0.092,0
0.7040,0.07798,-0.00146,0.00021,0.10530,0.00000,0.157,0.096,0
0.7540,0.08650,-0.00144,0.00016,0.11280,0.00000,0.151,0.100,0
0.8040,0.09514,-0.00139,0.00011,0.12030,0.00000,0.145,0.103,0
0.8540,0.10388,-0.00133,0.00005,0.12780,0.00000,0.138,0.106,0
0.9040,0.11270,-0.00128,-0.00001,0.13530,0.00000,0.132,0.108,0
0.9540,0.12156,-0.00121,-0.00007,0.14280,0.00000,0.126,0.109,0
1.0060,0.13080,-0.00113,-0.00014,0.15060,0.00000,0.119,0.110,0
1.0560,0.13968,-0.00104,-0.00020,0.15810,0.00000,0.113,0.111,0
1.1060,0.14856,-0.00096,-0.00027,0.16560,0.00000,0.107,0.112,0
1.1560,0.15742,-0.00087,-0.00035,0.17310,0.00000,0.102,0.112,0
1.2060,0.16624,-0.00077,-0.00042,0.18060,0.00000,0.097,0.112,0
1.2560,0.17501,-0.00067,-0.00049,0.18810,0.00000,0.093,0.111,0
1.3060,0.18373,-0.00056,-0.00057,0.19560,0.00000,0.089,0.110,0
1.3560,0.19239,-0.00047,-0.00064,0.20310,0.00000,0.085,0.110,0
1.4060,0.20100,-0.00037,-0.00072,0.21060,0.00000,0.082,0.109,0
1.4560,0.20954,-0.00027,-0.00079,0.21810,0.00000,0.079,0.107,0
1.5060,0.21801,-0.00016,-0.00087,0.22560,0.00000,0.077,0.106,0
1.5560,0.22641,-0.00006,-0.00095,0.23310,0.00000,0.074,0.105,0
1.6060,0.23475,0.00004,-0.00102,0.24060,0.00000,0.073,0.103,0
1.6560,0.24302,0.00014,-0.00110,0.24810,0.00000,0.071,0.101,0
1.7060,0.25122,0.00024,-0.00117,0.25560,0.00000,0.070,0.099,0
1.7560,0.25936,0.00033,-0.00125,0.26310,0.00000,0.069,0.097,0
1.8060,0.26744,0.00042,-0.00132,0.27060,0.00000,0.069,0.095,0
1.8560,0.27546,0.00051,-0.00139,0.27810,0.00000,0.068,0.093,0
1.9060,0.28342,0.00061,-0.00147,0.28560,0.00000,0.068,0.091,0
1.9560,0.29133,0.00071,-0.00154,0.29310,0.00000,0.067,0.089,0
2.0080,0.29950,0.00080,-0.00161,0.30090,0.00000,0.067,0.086,0
2.0600,0.30762,0.00089,-0.00168,0.30870,0.00000,0.066,0.083,0
2.1120,0.31570,0.00096,-0.00175,0.31650,0.00000,0.066,0.080,0
2.1640,0.32374,0.00103,-0.00182,0.32430,0.00000,0.067,0.078,0
2.2160,0.33174,0.00110,-0.00189,0.33210,0.00000,0.067,0.075,0
2.2680,0.33970,0.00114,-0.00196,0.33990,0.00000,0.068,0.072,0
2.3200,0.34763,0.00120,-0.00202,0.34770,0.00000,0.068,0.069,0
2.3720,0.35553,0.00126,-0.00208,0.35550,0.00000,0.069,0.065,0
2.4240,0.36341,0.00131,-0.00215,0.36330,0.00000,0.069,0.062,0
2.4760,0.37126,0.00137,-0.00220,0.37110,0.00000,0.070,0.059,0
2.5280,0.37910,0.00142,-0.00226,0.37890,0.00000,0.070,0.055,0
2.5800,0.38692,0.00146,-0.00231,0.38670,0.00000,0.070,0.052,0
2.6320,0.39473,0.00149,-0.00237,0.39450,0.00000,0.070,0.048,0
2.6840,0.40252,0.00151,-0.00242,0.40230,0.00000,0.071,0.045,0
2.7360,0.41031,0.00154,-0.00246,0.41010,0.00000,0.071,0.041,0
2.7880,0.41809,0.00156,-0.00251,0.41790,0.00000,0.072,0.038,0
2.8400,0.42586,0.00158,-0.00255,0.42570,0.00000,0.072,0.034,0
2.8920,0.43363,0.00160,-0.00259,0.43350,0.00000,0.072,0.031,0
2.9440,0.44140,0.00161,-0.00262,0.44130,0.00000,0.073,0.027,0
2.9960,0.44917,0.00164,-0.00266,0.44910,0.00000,0.073,0.024,0
3.0480,0.45693,0.00165,-0.00269,0.45690,0.00000,0.073,0.021,0
3.1000,0.46470,0.00166,-0.00271,0.46470,0.00000,0.073,0.017,0
3.1520,0.47247,0.00166,-0.00274,0.47250,0.00000,0.073,0.014,0
3.2040,0.48025,0.00166,-0.00276,0.48030,0.00000,0.073,0.011,0
3.2560,0.48803,0.00166,-0.00277,0.48810,0.00000,0.074,0.008,0
3.3080,0.49581,0.00167,-0.00279,0.49590,0.00000,0.074,0.006,0
3.3600,0.50359,0.00168,-0.00280,0.50370,0.00000,0.074,0.003,0
3.4120,0.51138,0.00170,-0.00280,0.51150,0.00000,0.074,0.001,0
3.4640,0.51917,0.00170,-0.00281,0.51930,0.00000,0.074,-0.002,0
3.5160,0.52697,0.00170,-0.00281,0.52710,0.00000,0.073,-0.004,0
3.5680,0.53477,0.00170,-0.00281,0.53490,0.00000,0.074,-0.006,0
3.6200,0.54258,0.00170,-0.00280,0.54270,0.00000,0.074,-0.008,0
3.6720,0.55039,0.00169,-0.00279,0.55050,0.00000,0.074,-0.009,0
3.7240,0.55821,0.00167,-0.00278,0.55830,0.00000,0.075,-0.010,0
3.7760,0.56603,0.00167,-0.00277,0.56610,0.00000,0.075,-0.011,0
3.8280,0.57385,0.00168,-0.00275,0.57390,0.00000,0.075,-0.012,0
3.8800,0.58168,0.00167,-0.00273,0.58170,0.00000,0.075,-0.013,0
3.9320,0.58950,0.00167,-0.00271,0.58950,0.00000,0.075,-0.014,0
3.9840,0.59734,0.00167,-0.00269,0.59730,0.00000,0.075,-0.014,0
4.0360,0.60517,0.00167,-0.00267,0.60510,0.00000,0.076,-0.014,0
4.0880,0.61301,0.00167,-0.00264,0.61290,0.00000,0.076,-0.014,0
4.1400,0.62084,0.00166,-0.00261,0.62070,0.00000,0.076,-0.014,0
4.1920,0.62868,0.00166,-0.00258,0.62850,0.00000,0.077,-0.013,0
4.2440,0.63652,0.00166,-0.00255,0.63630,0.00000,0.077,-0.013,0
4.2960,0.64435,0.00168,-0.00252,0.64410,0.00000,0.078,-0.012,0
4.3480,0.65219,0.00169,-0.00248,0.65190,0.00000,0.078,-0.011,0
4.4000,0.66002,0.00170,-0.00245,0.65970,0.00000,0.078,-0.010,0
4.4520,0.66786,0.00171,-0.00241,0.66750,0.00000,0.078,-0.009,0
4.5040,0.67569,0.00174,-0.00238,0.67530,0.00000,0.078,-0.008,0
4.5560,0.68352,0.00175,-0.00235,0.68310,0.00000,0.078,-0.007,0
4.6080,0.69135,0.00178,-0.00231,0.69090,0.00000,0.078,-0.006,0
4.6600,0.69917,0.00181,-0.00228,0.69870,0.00000,0.078,-0.005,0
4.7120,0.70700,0.00184,-0.00225,0.70650,0.00000,0.078,-0.003,0
4.7640,0.71482,0.00187,-0.00221,0.71430,0.00000,0.077,-0.002,0
4.8160,0.72264,0.00191,-0.00218,0.72210,0.00000,0.077,-0.000,0
4.8680,0.73045,0.00196,-0.00215,0.72990,0.00000,0.076,0.001,0
4.9200,0.73826,0.00200,-0.00213,0.73770,0.00000,0.075,0.003,0
4.9720,0.74608,0.00204,-0.00210,0.74550,0.00000,0.075,0.004,0
5.0240,0.75388,0.00209,-0.00208,0.75330,0.00000,0.074,0.005,0
5.0760,0.76168,0.00215,-0.00206,0.76110,0.00000,0.072,0.007,0
5.1280,0.76948,0.00220,-0.00204,0.76890,0.00000,0.071,0.008,0
5.1800,0.77729,0.00224,-0.00202,0.77670,0.00000,0.069,0.009,0
5.2320,0.78509,0.00228,-0.00201,0.78450,0.00000,0.068,0.010,0
5.2840,0.79288,0.00233,-0.00199,0.79230,0.00000,0.067,0.012,0
5.3360,0.80067,0.00238,-0.00198,0.80010,0.00000,0.066,0.013,0
5.3880,0.80846,0.00243,-0.00198,0.80790,0.00000,0.064,0.014,0
5.4400,0.81625,0.00248,-0.00197,0.81570,0.00000,0.062,0.015,0
5.4920,0.82403,0.00253,-0.00197,0.82350,0.00000,0.060,0.015,0
5.5440,0.83181,0.00258,-0.00197,0.83130,0.00000,0.058,0.016,0
5.5960,0.83959,0.00262,-0.00198,0.83910,0.00000,0.055,0.016,0
5.6480,0.84737,0.00266,-0.00198,0.84690,0.00000,0.053,0.017,0
5.7000,0.85515,0.00270,-0.00199,0.85470,0.00000,0.051,0.017,0
5.7520,0.86293,0.00274,-0.00200,0.86250,0.00000,0.048,0.017,0
5.8040,0.87070,0.00278,-0.00202,0.87030,0.00000,0.046,0.017,0
5.8560,0.87847,0.00282,-0.00203,0.87810,0.00000,0.043,0.017,0
5.9080,0.88625,0.00285,-0.00205,0.88590,0.00000,0.040,0.017,0
5.9600,0.89402,0.00286,-0.00207,0.89370,0.00000,0.038,0.017,0
6.0120,0.90180,0.00286,-0.00210,0.90150,0.00000,0.035,0.016,0
6.0640,0.90958,0.00287,-0.00212,0.90930,0.00000,0.033,0.016,0
6.1160,0.91736,0.00287,-0.00214,0.91710,0.00000,0.031,0.015,0
6.1680,0.92513,0.00287,-0.00217,0.92490,0.00000,0.029,0.014,0
6.2200,0.93291,0.00286,-0.00220,0.93270,0.00000,0.026,0.014,0
6.2720,0.94069,0.00286,-0.00223,0.94050,0.00000,0.024,0.013,0
6.3240,0.94847,0.00283,-0.00225,0.94830,0.00000,0.021,0.011,0
6.3760,0.95625,0.00281,-0.00228,0.95610,0.00000,0.019,0.010,0
6.4280,0.96404,0.00277,-0.00231,0.96390,0.00000,0.017,0.009,0
6.4800,0.97182,0.00273,-0.00234,0.97170,0.00000,0.015,0.008,0
6.5320,0.97961,0.00268,-0.00237,0.97950,0.00000,0.014,0.007,0
6.5840,0.98740,0.00262,-0.00240,0.98730,0.00000,0.012,0.006,0
6.6360,0.99519,0.00258,-0.00243,0.99510,0.00000,0.010,0.004,0
