t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00083,-0.00016,0.00006,0.00750,0.00000,0.008,-0.012,0
0.1020,0.00288,-0.00042,0.00014,0.01500,0.00000,0.038,-0.015,0
0.1520,0.00584,-0.00065,0.00021,0.02250,0.00000,0.078,-0.000,0
0.2020,0.00964,-0.00086,0.00026,0.03000,0.00000,0.108,0.015,0
0.2520,0.01420,-0.00103,0.00031,0.03750,0.00000,0.131,0.028,0
0.3020,0.01943,-0.00118,0.00034,0.04500,0.00000,0.148,0.040,0
0.3520,0.02526,-0.00130,0.00035,0.05250,0.00000,0.160,0.050,0
0.4020,0.03163,-0.00139,0.00036,0.06000,0.00000,0.168,0.060,0
0.4520,0.03846,-0.00146,0.00035,0.06750,0.00000,0.171,0.068,0
0.5040,0.04600,-0.00150,0.00034,0.07530,0.00000,0.173,0.075,0
0.5540,0.05360,-0.00153,0.00032,0.08280,0.00000,0.171,0.082,0
0.6040,0.06150,-0.00154,0.00029,0.09030,0.00000,0.168,0.087,0
0.6540,0.06964,-0.00153,0.00025,0.09780,0.00000,0.164,0.092,0
0.7040,0.07799,-0.00151,0.00021,0.10530,0.00000,0.159,0.097,0
0.7540,0.08651,-0.00147,0.00016,0.11280,0.00000,0.153,0.100,0
0.8040,0.09515,-0.00142,0.00011,0.12030,0.00000,0.146,0.103,0
0.8540,0.10389,-0.00137,0.00005,0.12780,0.00000,0.140,0.106,0
0.9040,0.11270,-0.00130,-0.00001,0.13530,0.00000,0.133,0.108,0
0.9540,0.12156,-0.00123,-0.00007,0.14280,0.00000,0.126,0.109,0
1.0060,0.13080,-0.00114,-0.00014,0.15060,0.00000,0.120,0.110,0
1.0560,0.13969,-0.00106,-0.00020,0.15810,0.00000,0.114,0.111,0
1.1060,0.14856,-0.00097,-0.00027,0.16560,0.00000,0.108,0.112,0
1.1560,0.15742,-0.00087,-0.00035,0.17310,0.00000,0.103,0.112,0
1.2060,0.16624,-0.00078,-0.00042,0.18060,0.00000,0.098,0.112,0
1.2560,0.17501,-0.00068,-0.00049,0.18810,0.00000,0.093,0.111,0
1.3060,0.18373,-0.00058,-0.00057,0.19560,0.00000,0.089,0.111,0
1.3560,0.19240,-0.00047,-0.00064,0.20310,0.00000,0.085,0.110,0
1.4060,0.20100,-0.00037,-0.00072,0.21060,0.00000,0.082,0.109,0
1.4560,0.20954,-0.00027,-0.00079,0.21810,0.00000,0.079,0.108,0
1.5060,0.21801,-0.00016,-0.00087,0.22560,0.00000,0.077,0.106,0
