t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00012,0.00003,-0.00001,0.00750,0.00000,-0.009,0.001,0
0.1020,0.00108,0.00014,-0.00002,0.01500,0.00000,-0.033,0.004,0
0.1520,0.00354,0.00030,-0.00005,0.02250,0.00000,-0.075,0.009,0
0.2020,0.00734,0.00053,-0.00008,0.03000,0.00000,-0.136,0.017,0
0.2520,0.01223,0.00082,-0.00011,0.03750,0.00000,-0.214,0.029,0
0.3020,0.01797,0.00116,-0.00014,0.04500,0.00000,-0.306,0.046,0
0.3520,0.02439,0.00155,-0.00017,0.05250,0.00000,-0.410,0.068,0
0.4020,0.03134,0.00199,-0.00020,0.06000,0.00000,-0.520,0.094,0
0.4520,0.03870,0.00246,-0.00023,0.06750,0.00000,-0.632,0.126,0
0.5040,0.04668,0.00298,-0.00025,0.07530,0.00000,-0.748,0.164,0
0.5540,0.05461,0.00351,-0.00027,0.08280,0.00000,-0.854,0.206,0
0.6040,0.06272,0.00407,-0.00028,0.09030,0.00000,-0.953,0.254,0
0.6540,0.07096,0.00464,-0.00029,0.09780,0.00000,-1.042,0.307,0
0.7040,0.07930,0.00523,-0.00029,0.10530,0.00000,-1.120,0.365,0
0.7540,0.08771,0.00581,-0.00028,0.11280,0.00000,-1.185,0.428,0
0.8040,0.09616,0.00639,-0.00027,0.12030,0.00000,-1.238,0.495,0
0.8540,0.10464,0.00697,-0.00025,0.12780,0.00000,-1.277,0.567,0
0.9040,0.11314,0.00752,-0.00022,0.13530,0.00000,-1.302,0.644,0
0.9540,0.12164,0.00806,-0.00018,0.14280,0.00000,-1.315,0.724,0
1.0060,0.13048,0.00861,-0.00014,0.15060,0.00000,-1.315,0.812,0
1.0560,0.13896,0.00912,-0.00009,0.15810,0.00000,-1.302,0.899,0
1.1060,0.14743,0.00960,-0.00003,0.16560,0.00000,-1.279,0.990,0
1.1560,0.15589,0.01004,0.00003,0.17310,0.00000,-1.245,1.082,0
1.2060,0.16432,0.01046,0.00010,0.18060,0.00000,-1.202,1.177,0
1.2560,0.17272,0.01086,0.00018,0.18810,0.00000,-1.151,1.274,0
1.3060,0.18111,0.01122,0.00026,0.19560,0.00000,-1.092,1.371,0
1.3560,0.18946,0.01153,0.00035,0.20310,0.00000,-1.027,1.469,0
1.4060,0.19780,0.01180,0.00044,0.21060,0.00000,-0.957,1.567,0
1.4560,0.20611,0.01203,0.00054,0.21810,0.00000,-0.882,1.665,0
1.5060,0.21440,0.01221,0.00064,0.22560,0.00000,-0.804,1.762,0
1.5560,0.22266,0.01235,0.00074,0.23310,0.00000,-0.724,1.857,0
1.6060,0.23090,0.01243,0.00084,0.24060,0.00000,-0.641,1.950,0
1.6560,0.23913,0.01247,0.00095,0.24810,0.00000,-0.558,2.040,0
1.7060,0.24733,0.01246,0.00106,0.25560,0.00000,-0.474,2.127,0
1.7560,0.25551,0.01238,0.00117,0.26310,0.00000,-0.390,2.211,0
1.8060,0.26367,0.01226,0.00128,0.27060,0.00000,-0.307,2.290,0
1.8560,0.27182,0.01209,0.00139,0.27810,0.00000,-0.226,2.364,0
1.9060,0.27995,0.01188,0.00150,0.28560,0.00000,-0.146,2.434,0
1.9560,0.28807,0.01164,0.00160,0.29310,0.00000,-0.069,2.497,0
2.0080,0.29650,0.01134,0.00171,0.30090,0.00000,0.009,2.556,0
2.0600,0.30491,0.01099,0.00182,0.30870,0.00000,0.083,2.608,0
2.1120,0.31331,0.01058,0.00192,0.31650,0.00000,0.154,2.651,0
