t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00065,-0.00012,0.00007,0.00750,0.00000,0.004,-0.010,0
0.1020,0.00238,-0.00031,0.00016,0.01500,0.00000,0.024,-0.016,0
0.1520,0.00511,-0.00047,0.00024,0.02250,0.00000,0.049,-0.011,0
0.2020,0.00872,-0.00061,0.00030,0.03000,0.00000,0.067,-0.006,0
0.2520,0.01312,-0.00072,0.00035,0.03750,0.00000,0.080,-0.001,0
0.3020,0.01825,-0.00080,0.00038,0.04500,0.00000,0.088,0.003,0
0.3520,0.02400,-0.00086,0.00039,0.05250,0.00000,0.094,0.006,0
0.4020,0.03031,-0.00090,0.00039,0.06000,0.00000,0.096,0.008,0
0.4520,0.03711,-0.00093,0.00038,0.06750,0.00000,0.097,0.010,0
0.5040,0.04463,-0.00094,0.00035,0.07530,0.00000,0.096,0.012,0
0.5540,0.05223,-0.00093,0.00032,0.08280,0.00000,0.093,0.013,0
0.6040,0.06014,-0.00092,0.00027,0.09030,0.00000,0.090,0.013,0
0.6540,0.06830,-0.00089,0.00023,0.09780,0.00000,0.086,0.014,0
0.7040,0.07668,-0.00085,0.00017,0.10530,0.00000,0.082,0.014,0
0.7540,0.08523,-0.00081,0.00011,0.11280,0.00000,0.078,0.014,0
0.8040,0.09391,-0.00076,0.00004,0.12030,0.00000,0.073,0.014,0
0.8540,0.10270,-0.00070,-0.00003,0.12780,0.00000,0.069,0.013,0
0.9040,0.11157,-0.00065,-0.00010,0.13530,0.00000,0.064,0.013,0
0.9540,0.12048,-0.00058,-0.00018,0.14280,0.00000,0.060,0.012,0
1.0060,0.12978,-0.00052,-0.00026,0.15060,0.00000,0.056,0.012,0
1.0560,0.13873,-0.00045,-0.00034,0.15810,0.00000,0.052,0.011,0
1.1060,0.14768,-0.00038,-0.00041,0.16560,0.00000,0.049,0.010,0
1.1560,0.15660,-0.00032,-0.00049,0.17310,0.00000,0.045,0.010,0
1.2060,0.16548,-0.00025,-0.00057,0.18060,0.00000,0.043,0.009,0
1.2560,0.17433,-0.00019,-0.00065,0.18810,0.00000,0.040,0.008,0
1.3060,0.18312,-0.00012,-0.00073,0.19560,0.00000,0.038,0.008,0
1.3560,0.19186,-0.00006,-0.00080,0.20310,0.00000,0.036,0.007,0
1.4060,0.20054,0.00000,-0.00088,0.21060,0.00000,0.034,0.007,0
1.4560,0.20915,0.00006,-0.00095,0.21810,0.00000,0.032,0.006,0
1.5060,0.21769,0.00012,-0.00102,0.22560,0.00000,0.031,0.006,0
1.5560,0.22617,0.00017,-0.00109,0.23310,0.00000,0.030,0.005,0
1.6060,0.23458,0.00023,-0.00116,0.24060,0.00000,0.029,0.005,0
1.6560,0.24292,0.00028,-0.00123,0.24810,0.00000,0.028,0.005,0
1.7060,0.25120,0.00032,-0.00129,0.25560,0.00000,0.028,0.004,0
1.7560,0.25941,0.00037,-0.00135,0.26310,0.00000,0.027,0.004,0
1.8060,0.26756,0.00041,-0.00141,0.27060,0.00000,0.027,0.004,0
1.8560,0.27565,0.00045,-0.00146,0.27810,0.00000,0.027,0.004,0
1.9060,0.28368,0.00048,-0.00151,0.28560,0.00000,0.027,0.003,0
1.9560,0.29166,0.00052,-0.00156,0.29310,0.00000,0.027,0.003,0
2.0080,0.29990,0.00055,-0.00161,0.30090,0.00000,0.027,0.003,0
2.0600,0.30809,0.00058,-0.00166,0.30870,0.00000,0.027,0.003,0
2.1120,0.31623,0.00061,-0.00170,0.31650,0.00000,0.027,0.003,0
2.1640,0.32432,0.00064,-0.00175,0.32430,0.00000,0.028,0.003,0
2.2160,0.33238,0.00066,-0.00179,0.33210,0.00000,0.028,0.002,0
2.2680,0.34039,0.00068,-0.00182,0.33990,0.00000,0.028,0.002,0
2.3200,0.34837,0.00070,-0.00186,0.34770,0.00000,0.029,0.002,0
2.3720,0.35632,0.00071,-0.00189,0.35550,0.00000,0.029,0.002,0
2.4240,0.36424,0.00073,-0.00192,0.36330,0.00000,0.029,0.002,0
2.4760,0.37214,0.00074,-0.00194,0.37110,0.00000,0.030,0.002,0
2.5280,0.38001,0.00075,-0.00197,0.37890,0.00000,0.030,0.002,0
2.5800,0.38786,0.00076,-0.00199,0.38670,0.00000,0.031,0.002,0
2.6320,0.39570,0.00077,-0.00201,0.39450,0.00000,0.031,0.002,0
2.6840,0.40351,0.00078,-0.00203,0.40230,0.00000,0.031,0.002,0
2.7360,0.41132,0.00079,-0.00205,0.41010,0.00000,0.032,0.002,0
2.7880,0.41912,0.00079,-0.00207,0.41790,0.00000,0.032,0.002,0
2.8400,0.42690,0.00080,-0.00208,0.42570,0.00000,0.032,0.002,0
2.8920,0.43468,0.00080,-0.00209,0.43350,0.00000,0.032,0.002,0
2.9440,0.44245,0.00080,-0.00211,0.44130,0.00000,0.033,0.002,0
2.9960,0.45022,0.00080,-0.00212,0.44910,0.00000,0.033,0.002,0
3.0480,0.45798,0.00080,-0.00212,0.45690,0.00000,0.033,0.002,0
3.1000,0.46574,0.00080,-0.00213,0.46470,0.00000,0.033,0.002,0
3.1520,0.47349,0.00080,-0.00214,0.47250,0.00000,0.034,0.002,0
3.2040,0.48125,0.00080,-0.00215,0.48030,0.00000,0.034,0.002,0
3.2560,0.48901,0.00080,-0.00215,0.48810,0.00000,0.034,0.002,0
3.3080,0.49676,0.00080,-0.00215,0.49590,0.00000,0.034,0.002,0
3.3600,0.50452,0.00080,-0.00216,0.50370,0.00000,0.034,0.002,0
3.4120,0.51227,0.00080,-0.00216,0.51150,0.00000,0.034,0.002,0
3.4640,0.52003,0.00080,-0.00216,0.51930,0.00000,0.034,0.002,0
3.5160,0.52779,0.00079,-0.00216,0.52710,0.00000,0.034,0.002,0
3.5680,0.53555,0.00079,-0.00216,0.53490,0.00000,0.035,0.002,0
3.6200,0.54332,0.00079,-0.00216,0.54270,0.00000,0.035,0.002,0
3.6720,0.55108,0.00079,-0.00216,0.55050,0.00000,0.035,0.002,0
3.7240,0.55885,0.00078,-0.00216,0.55830,0.00000,0.035,0.002,0
3.7760,0.56662,0.00078,-0.00216,0.56610,0.00000,0.035,0.002,0
3.8280,0.57439,0.00078,-0.00216,0.57390,0.00000,0.035,0.002,0
3.8800,0.58216,0.00078,-0.00216,0.58170,0.00000,0.035,0.002,0
3.9320,0.58994,0.00077,-0.00216,0.58950,0.00000,0.035,0.002,0
3.9840,0.59772,0.00077,-0.00216,0.59730,0.00000,0.035,0.002,0
4.0360,0.60550,0.00077,-0.00215,0.60510,0.00000,0.035,0.002,0
4.0880,0.61328,0.00077,-0.00215,0.61290,0.00000,0.035,0.002,0
4.1400,0.62106,0.00077,-0.00215,0.62070,0.00000,0.035,0.002,0
4.1920,0.62885,0.00076,-0.00215,0.62850,0.00000,0.035,0.002,0
4.2440,0.63664,0.00076,-0.00215,0.63630,0.00000,0.035,0.002,0
4.2960,0.64443,0.00076,-0.00214,0.64410,0.00000,0.035,0.002,0
4.3480,0.65222,0.00076,-0.00214,0.65190,0.00000,0.035,0.002,0
4.4000,0.66001,0.00076,-0.00214,0.65970,0.00000,0.035,0.002,0
4.4520,0.66780,0.00075,-0.00214,0.66750,0.00000,0.035,0.002,0
