t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00043,-0.00006,0.00006,0.00750,0.00000,0.006,-0.009,0
0.1020,0.00161,-0.00017,0.00014,0.01500,0.00000,0.022,-0.024,0
0.1520,0.00354,-0.00026,0.00021,0.02250,0.00000,0.039,-0.040,0
0.2020,0.00617,-0.00034,0.00026,0.03000,0.00000,0.051,-0.056,0
0.2520,0.00947,-0.00041,0.00030,0.03750,0.00000,0.060,-0.071,0
0.3020,0.01342,-0.00046,0.00033,0.04500,0.00000,0.066,-0.083,0
0.3520,0.01798,-0.00049,0.00035,0.05250,0.00000,0.070,-0.093,0
0.4020,0.02312,-0.00052,0.00035,0.06000,0.00000,0.073,-0.102,0
0.4520,0.02880,-0.00053,0.00035,0.06750,0.00000,0.074,-0.109,0
0.5040,0.03525,-0.00053,0.00033,0.07530,0.00000,0.074,-0.116,0
0.5540,0.04193,-0.00052,0.00031,0.08280,0.00000,0.073,-0.122,0
0.6040,0.04907,-0.00051,0.00028,0.09030,0.00000,0.070,-0.127,0
0.6540,0.05661,-0.00048,0.00025,0.09780,0.00000,0.067,-0.133,0
0.7040,0.06454,-0.00046,0.00021,0.10530,0.00000,0.064,-0.138,0
0.7540,0.07281,-0.00042,0.00016,0.11280,0.00000,0.060,-0.143,0
0.8040,0.08137,-0.00038,0.00011,0.12030,0.00000,0.055,-0.149,0
0.8540,0.09015,-0.00034,0.00006,0.12780,0.00000,0.051,-0.154,0
0.9040,0.09912,-0.00029,0.00000,0.13530,0.00000,0.046,-0.160,0
0.9540,0.10824,-0.00024,-0.00005,0.14280,0.00000,0.041,-0.166,0
1.0060,0.11783,-0.00019,-0.00012,0.15060,0.00000,0.037,-0.171,0
1.0560,0.12712,-0.00014,-0.00018,0.15810,0.00000,0.032,-0.177,0
1.1060,0.13646,-0.00009,-0.00025,0.16560,0.00000,0.029,-0.183,0
1.1560,0.14582,-0.00003,-0.00031,0.17310,0.00000,0.025,-0.188,0
1.2060,0.15517,0.00002,-0.00038,0.18060,0.00000,0.022,-0.193,0
1.2560,0.16450,0.00008,-0.00045,0.18810,0.00000,0.019,-0.198,0
1.3060,0.17380,0.00013,-0.00052,0.19560,0.00000,0.017,-0.203,0
1.3560,0.18305,0.00019,-0.00059,0.20310,0.00000,0.014,-0.207,0
1.4060,0.19225,0.00024,-0.00066,0.21060,0.00000,0.013,-0.211,0
1.4560,0.20138,0.00029,-0.00074,0.21810,0.00000,0.011,-0.215,0
1.5060,0.21043,0.00035,-0.00081,0.22560,0.00000,0.010,-0.218,0
1.5560,0.21942,0.00040,-0.00088,0.23310,0.00000,0.009,-0.222,0
1.6060,0.22832,0.00045,-0.00095,0.24060,0.00000,0.008,-0.224,0
1.6560,0.23714,0.00049,-0.00102,0.24810,0.00000,0.007,-0.227,0
1.7060,0.24588,0.00054,-0.00110,0.25560,0.00000,0.006,-0.229,0
1.7560,0.25454,0.00058,-0.00117,0.26310,0.00000,0.006,-0.231,0
1.8060,0.26312,0.00063,-0.00124,0.27060,0.00000,0.005,-0.233,0
1.8560,0.27161,0.00067,-0.00131,0.27810,0.00000,0.005,-0.234,0
1.9060,0.28004,0.00070,-0.00138,0.28560,0.00000,0.005,-0.235,0
1.9560,0.28838,0.00074,-0.00145,0.29310,0.00000,0.004,-0.236,0
2.0080,0.29699,0.00077,-0.00152,0.30090,0.00000,0.004,-0.237,0
2.0600,0.30552,0.00080,-0.00159,0.30870,0.00000,0.004,-0.237,0
2.1120,0.31399,0.00083,-0.00166,0.31650,0.00000,0.003,-0.237,0
2.1640,0.32238,0.00086,-0.00173,0.32430,0.00000,0.003,-0.237,0
2.2160,0.33072,0.00088,-0.00180,0.33210,0.00000,0.003,-0.237,0
2.2680,0.33899,0.00090,-0.00186,0.33990,0.00000,0.002,-0.236,0
2.3200,0.34722,0.00092,-0.00193,0.34770,0.00000,0.002,-0.235,0
2.3720,0.35539,0.00094,-0.00199,0.35550,0.00000,0.001,-0.235,0
